,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
134,1993,52,1428,20,Marlins,N,Ward White (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hug HS ,Reno,NV
135,1993,52,1428,20,Marlins,N,Ward White (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Modesto Junior College ,Modesto,CA
136,1993,52,1428,20,Marlins,N,Ward White (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Modesto Junior College ,Modesto,CA
137,1993,53,1449,20,Marlins,N,Jason Russell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chattahoochee Valley Community College ,Phenix City,AL
138,1993,54,1469,19,Marlins,N,Charles Bivens (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Taft College ,Taft,CA
139,1993,55,1489,19,Marlins,N,Diallo Banks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Point HS ,West Point,MS
140,1993,56,1508,18,Marlins,N,David Harper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mansfield HS ,Mansfield,TX
141,1993,57,1526,17,Marlins,N,Michael Myers (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gaithersburg HS ,Gaithersburg,MD
142,1993,58,1542,15,Marlins,N,Marc Lee (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Calvert HS ,Tiffin,OH
143,1993,59,1557,14,Marlins,N,Chad Ricketts (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Lake HS ,Tarpon Springs,FL
144,1993,60,1571,13,Marlins,N,Daniel Sousa (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mendocino College ,Ukiah,CA
145,1993,61,1584,12,Marlins,N,Mike Rios (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
146,1993,62,1594,10,Marlins,N,Casey Baker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McLane HS ,Fresno,CA
147,1993,63,1603,9,Marlins,N,Chris Sauritch (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
148,1993,64,1612,9,Marlins,N,Robert Cowan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Saugus HS ,Saugus,CA
149,1993,65,1620,8,Marlins,N,Jamie Gann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norman HS ,Norman,OK
150,1993,66,1627,7,Marlins,N,Todd Teeter (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Orange HS ,Winter Garden,FL
151,1993,67,1634,7,Marlins,N,Chris Hendrix (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oakland HS ,Murfreesboro,TN
152,1993,68,1640,6,Marlins,N,Tony Longueira (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cooper City HS ,Cooper City,FL
153,1993,69,1646,6,Marlins,N,Larry Barnes (minors),1B,-0.9,46.0,78.0,1.0,0.154,0.393,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
154,1993,70,1652,6,Marlins,Y,Casey Deskins (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
155,1993,71,1657,5,Marlins,N,Cameron Jones (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millwood HS ,Oklahoma City,OK
156,1993,72,1662,5,Marlins,Y,Frank Roberts (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seaford HS ,Seaford,DE
157,1993,73,1666,4,Marlins,N,Brent Yarrow (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chemainuse HS ,Crofton,BC
158,1993,74,1670,4,Marlins,N,Brian Reid (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corona del Sol HS ,Tempe,AZ
159,1993,75,1674,4,Marlins,N,Eric Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Georgia College ,Douglas,GA
160,1993,76,1678,4,Marlins,N,David Bernhard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Monterey Peninsula College ,Monterey,CA
161,1993,77,1682,4,Marlins,N,Kenny Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Independence HS ,San Jose,CA
162,1993,78,1686,4,Marlins,N,Allen Stalvey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbia HS ,Lake City,FL
163,1993,79,1690,4,Marlins,N,Charles Roberson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Franklin HS ,Seattle,WA
164,1993,80,1694,4,Marlins,N,Dustin Spencer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Santa Barbara HS ,Santa Barbara,CA
165,1993,81,1698,4,Marlins,N,Michael Logan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dougherty HS ,Albany,GA
166,1993,82,1702,4,Marlins,N,Richard Bell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crater HS ,Central Point,OR
167,1993,83,1705,3,Marlins,N,John Woodard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cartersville HS ,Cartersville,GA
168,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,LaGrange HS ,LaGrange,GA
169,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,LaGrange HS ,LaGrange,GA
170,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gordon College ,Barnesville,GA
171,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gordon College ,Barnesville,GA
172,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,LaGrange HS ,LaGrange,GA
173,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,LaGrange HS ,LaGrange,GA
174,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gordon College ,Barnesville,GA
175,1993,84,1707,2,Marlins,N,Theron Truitt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gordon College ,Barnesville,GA
176,1993,85,1709,2,Marlins,N,Jerry Whaley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McIntosh Academy HS ,Darien,GA
177,1993,86,1711,2,Marlins,N,Steve Haggard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Arkansas University ,Magnolia,AR
178,1993,87,1713,2,Marlins,N,Jason Mann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,First Colonial HS ,Virginia Beach,VA
179,1993,88,1715,2,Marlins,N,Cabott Woods (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Princeton Community HS ,Princeton,IN
180,1993,89,1717,2,Marlins,N,Jason Dyer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shawnee HS ,Shawnee,OK
181,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Broward Community College ,Fort Lauderdale,FL
182,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Broward Community College ,Fort Lauderdale,FL
183,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida SouthWestern State College ,Fort Myers,FL
184,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida SouthWestern State College ,Fort Myers,FL
185,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Broward Community College ,Fort Lauderdale,FL
186,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Broward Community College ,Fort Lauderdale,FL
187,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida SouthWestern State College ,Fort Myers,FL
188,1993,90,1719,2,Marlins,N,Tom Buckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida SouthWestern State College ,Fort Myers,FL
189,1993,91,1721,2,Marlins,N,Shawn Summers (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
190,1994,1,5,5,Marlins,Y,Josh Booty (minors),SS,0.0,13.0,26.0,0.0,0.269,0.674,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evangel Christian HS ,Shreveport,LA
191,1994,2,39,5,Marlins,Y,Victor Rodriguez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rafael Lopez Landron HS ,Guayama,Puerto
192,1994,3,68,5,Marlins,Y,Todd Cady (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
193,1994,3,70,7,Marlins via Rockies,Y,*Brian Meadows (minors),RHP,0.3,255.0,180.0,0.0,0.117,0.28600000000000003,336.0,47.0,62.0,5.05,1.46,10.0,HS,Charles Henderson HS ,Troy,AL
194,1994,4,96,5,Marlins,Y,Chad Miles (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
195,1994,5,124,5,Marlins,Y,Jason Garrelts (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Olivet Nazarene University ,Bourbonnais,IL
196,1994,6,152,5,Marlins,Y,Mike Parisi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
197,1994,7,180,5,Marlins,Y,Ryan Jackson (minors),OF,-2.0,226.0,452.0,7.0,0.239,0.6459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Duke University ,Durham,NC
198,1994,8,208,5,Marlins,Y,Hector Kuilan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ladislao Martinez HS ,Vega Alta,Puerto
199,1994,9,236,5,Marlins,Y,Hayward Cook (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Davis ",Davis,CA
200,1994,10,264,5,Marlins,Y,Ala Cole (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,City College of San Francisco ,San Francisco,CA
201,1994,11,292,5,Marlins,Y,Jon Farmer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Porterville College ,Porterville,CA
202,1994,12,320,5,Marlins,Y,Rob Stanifer (minors),RHP,-1.0,76.0,8.0,0.0,0.25,0.708,82.0,3.0,6.0,5.43,1.52,2.0,4Yr,Anderson College ,Anderson,SC
203,1994,13,348,5,Marlins,Y,Jose Camilo (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jose M Rivera HS ,Trujillo Alto,Puerto
204,1994,14,376,5,Marlins,N,Rod Getz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Central HS ,Lawrenceburg,IN
205,1994,15,404,5,Marlins,Y,Allan Hebbert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
206,1994,16,432,5,Marlins,N,Seth Etherton (minors),RHP,-0.7,8.0,9.0,0.0,0.111,0.311,23.0,9.0,7.0,6.3,1.56,0.0,HS,Dana Hills HS ,Dana Point,CA
207,1994,17,460,5,Marlins,Y,Ken West (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Miami,FL
208,1994,18,488,5,Marlins,Y,Jeremy Ross (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dixie State College of Utah ,St. George,UT
209,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
210,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
211,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
212,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
213,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
214,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
215,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
216,1994,19,516,5,Marlins,N,Kevin Tolan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
217,1994,20,544,5,Marlins,Y,Mark Gugino (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
218,1994,21,572,5,Marlins,N,Brian Shackelford (minors),LHP,0.5,62.0,1.0,0.0,0.0,0.0,63.0,2.0,0.0,4.11,1.26,0.0,HS,McAlester HS ,McAlester,OK
219,1994,22,600,5,Marlins,N,James Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Winston Churchill HS ,San Antonio,TX
220,1994,23,628,5,Marlins,Y,Lionel Hastings (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
221,1994,24,656,5,Marlins,N,Wally Maynard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
222,1994,25,684,5,Marlins,Y,Dan Vardijan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Glenbrook South HS ,Glenview,IL
223,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
224,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
225,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
226,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
227,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
228,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
229,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
230,1994,26,712,5,Marlins,Y,Michael Reyes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
231,1994,27,740,5,Marlins,Y,Sommer McCartney (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
232,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilton HS ,Wilton,IA
233,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilton HS ,Wilton,IA
234,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muscatine Community College ,Muscatine,IA
235,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muscatine Community College ,Muscatine,IA
236,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilton HS ,Wilton,IA
237,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilton HS ,Wilton,IA
238,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muscatine Community College ,Muscatine,IA
239,1994,28,768,5,Marlins,N,Tim McClaskey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muscatine Community College ,Muscatine,IA
240,1994,29,796,5,Marlins,N,Mark Hale (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
241,1994,30,824,5,Marlins,N,Shawn O'Dell (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Indian River HS ,Chesapeake,VA
242,1994,31,852,5,Marlins,N,Kirk Pierce (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
243,1994,32,880,5,Marlins,N,Terry Bishop (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Schenectady County Community College ,Schenectady,NY
244,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
245,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
246,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
247,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
248,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
249,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ewing HS ,Ewing,NJ
250,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
251,1994,33,908,5,Marlins,N,Derrick Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mercer County Community College ,West Windsor,NJ
252,1994,34,936,5,Marlins,Y,Walt White (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
253,1994,35,964,5,Marlins,N,Chad Mead (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,West Valley College ,Saratoga,CA
254,1994,36,992,5,Marlins,N,Ali Samadini (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marin Catholic HS ,Hamilton,GA
255,1994,37,1020,5,Marlins,N,Derek Santiago (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West HS ,Aurora,IL
256,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buffalo Grove HS ,Buffalo Grove,IL
257,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buffalo Grove HS ,Buffalo Grove,IL
258,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
259,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
260,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buffalo Grove HS ,Buffalo Grove,IL
261,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buffalo Grove HS ,Buffalo Grove,IL
262,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
263,1994,38,1048,5,Marlins,N,Mark Greenlee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
264,1994,39,1076,5,Marlins,N,Jay Gospodarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
265,1994,39,1076,5,Marlins,N,Jay Gospodarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
266,1994,39,1076,5,Marlins,N,Jay Gospodarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pima Community College ,Tucson,AZ
267,1994,39,1076,5,Marlins,N,Jay Gospodarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pima Community College ,Tucson,AZ
