,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
2307,2009,21,637,16.0,Dodgers,Y,Chris Henderson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Mason University ,Fairfax,VA
2308,2009,22,667,16.0,Dodgers,Y,Stetson Banks (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
2309,2009,23,697,16.0,Dodgers,Y,Jimmy Marshall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
2310,2009,24,727,16.0,Dodgers,N,Chad Kettler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coppell HS ,Coppell,TX
2311,2009,25,757,16.0,Dodgers,N,Richie Shaffer (minors),3B,0.2,51.0,122.0,5.0,0.213,0.72,0.0,0.0,0.0,0.0,0.0,0.0,HS,Providence HS ,Charlotte,NC
2312,2009,26,787,16.0,Dodgers,N,Alex McRee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2313,2009,26,787,16.0,Dodgers,N,Alex McRee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2314,2009,27,817,16.0,Dodgers,N,Brian Johnson (minors),LHP,0.9,3.0,6.0,0.0,0.16699999999999998,0.33299999999999996,31.0,3.0,3.0,4.46,1.48,0.0,HS,Cocoa Beach HS ,Cocoa Beach,FL
2315,2009,28,847,16.0,Dodgers,Y,Bobby Hernandez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Barry University ,Miami Shores,FL
2316,2009,29,877,16.0,Dodgers,N,Shawn Payne (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Middle Georgia College ,Cochran,GA
2317,2009,30,907,16.0,Dodgers,Y,Nick Gaudi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
2318,2009,31,937,16.0,Dodgers,Y,Austin King (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jackson State Community College ,Jackson,TN
2319,2009,32,967,16.0,Dodgers,Y,Graham Miller (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Master's College ,Santa Clarita,CA
2320,2009,33,997,16.0,Dodgers,Y,Steve Cilladi (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas Wesleyan University ,Salina,KS
2321,2009,34,1027,16.0,Dodgers,Y,Justin Dignelli (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Washington University ,Washington,DC
2322,2009,35,1057,16.0,Dodgers,Y,David Iden (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Lutheran University ,Thousand Oaks,CA
2323,2009,36,1087,16.0,Dodgers,Y,Kevin Childs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Culver-Stockton College ,Canton,MO
2324,2009,37,1117,16.0,Dodgers,N,Joel Effertz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ladysmith HS ,Ladysmith,WI
2325,2009,38,1147,16.0,Dodgers,N,Kirby Pellant (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corona del Sol HS ,Tempe,AZ
2326,2009,39,1177,16.0,Dodgers,N,Ryan Hander (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lincoln HS ,Sioux Falls,SD
2327,2009,40,1207,16.0,Dodgers,N,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arnett HS ,Arnett,OK
2328,2009,40,1207,16.0,Dodgers,N,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2329,2009,40,1207,16.0,Dodgers,N,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2330,2009,41,1237,16.0,Dodgers,Y,Chris Handke (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cornell College ,Mount Vernon,IA
2331,2009,42,1267,16.0,Dodgers,N,Tony Renda (minors),SS,-0.4,32.0,60.0,0.0,0.183,0.46299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,HS,Junipero Serra HS ,San Mateo,CA
2332,2009,43,1297,16.0,Dodgers,N,Chad Fortenberry (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northshore HS ,Slidell,LA
2333,2009,44,1327,16.0,Dodgers,N,R.C. Orlan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Deep Run HS ,Glen Allen,VA
2334,2009,45,1357,16.0,Dodgers,N,Stephen Piscotty (minors),SS,4.9,411.0,1467.0,50.0,0.267,0.7829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Amador Valley HS ,Pleasanton,CA
2335,2009,46,1387,16.0,Dodgers,N,Cooper Smith (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Second Baptist School ,Houston,TX
2336,2009,47,1417,16.0,Dodgers,N,Cole Pembroke (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Desert Vista HS ,Phoenix,AZ
2337,2009,48,1447,16.0,Dodgers,N,Travis Burnside (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Laurens District 55 HS ,Laurens,SC
2338,2009,48,1447,16.0,Dodgers,N,Travis Burnside (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Spartanburg Methodist College ,Spartanburg,SC
2339,2009,49,1477,16.0,Dodgers,N,Christian Walker (minors),3B,-0.2,44.0,63.0,4.0,0.19,0.73,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennedy-Kenrick Catholic HS ,Norristown,PA
2340,2009,50,1507,16.0,Dodgers,N,David Garcia (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennedy HS ,Granada Hills,CA
2341,2010,1,28,28.0,Dodgers,Y,Zach Lee (minors),RHP,-0.3,4.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,8.53,2.21,0.0,HS,McKinney HS ,McKinney,TX
2342,2010,2,78,28.0,Dodgers,Y,Ralston Cash (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakeview Academy ,Cornelia,GA
2343,2010,3,109,27.0,Dodgers,Y,Leon Landry (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2344,2010,4,142,27.0,Dodgers,Y,James Baldwin (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pinecrest HS ,Southern Pines,NC
2345,2010,5,172,27.0,Dodgers,Y,Jake Lemmerman (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Duke University ,Durham,NC
2346,2010,6,202,27.0,Dodgers,N,Kevin Gausman (minors),RHP,10.4,9.0,10.0,0.0,0.0,0.091,148.0,38.0,50.0,4.2,1.35,0.0,HS,Grandview HS ,Aurora,CO
2347,2010,7,232,27.0,Dodgers,Y,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arnett HS ,Arnett,OK
2348,2010,7,232,27.0,Dodgers,Y,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2349,2010,7,232,27.0,Dodgers,Y,Ryan Christenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2350,2010,8,262,27.0,Dodgers,Y,Blake Dean (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2351,2010,9,292,27.0,Dodgers,Y,Steve Domecus (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
2352,2010,10,322,26.0,Dodgers,Y,Bobby Coyle (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
2353,2010,11,352,28.0,Dodgers,Y,Joc Pederson (minors),CF,6.4,496.0,1418.0,75.0,0.226,0.7909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palo Alto HS ,Palo Alto,CA
2354,2010,12,382,27.0,Dodgers,Y,Matt Kirkland (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Doyle HS ,Knoxville,TN
2355,2010,13,412,27.0,Dodgers,Y,Jesse Bosnik (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Bonaventure University ,St. Bonaventure,NY
2356,2010,14,442,27.0,Dodgers,Y,Alex McRee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2357,2010,14,442,27.0,Dodgers,Y,Alex McRee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2358,2010,15,472,27.0,Dodgers,N,Jake Eliopoulos (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
2359,2010,16,502,27.0,Dodgers,Y,Andrew Pevsner (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Johns Hopkins University ,Baltimore,MD
2360,2010,17,532,27.0,Dodgers,Y,Logan Bawcom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
2361,2010,18,562,27.0,Dodgers,N,Chad Arnold (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
2362,2010,19,592,27.0,Dodgers,N,Ben Carhart (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
2363,2010,20,622,27.0,Dodgers,N,Austin Henderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Flower Mound HS ,Flower Mound,TX
2364,2010,21,652,27.0,Dodgers,Y,Noel Cuevas (minors),CF,-0.9,58.0,126.0,2.0,0.254,0.642,0.0,0.0,0.0,0.0,0.0,0.0,JC,Universidad Interamericana ,San Juan,Puerto
2365,2010,22,682,27.0,Dodgers,N,Andre Wheeler (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,L. C. Anderson HS ,Austin,TX
2366,2010,23,712,27.0,Dodgers,Y,BJ Larosa (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bucknell University ,Lewisburg,PA
2367,2010,24,742,27.0,Dodgers,Y,Andrew Edge (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
2368,2010,25,772,27.0,Dodgers,Y,Chance Gilmore (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
2369,2010,26,802,27.0,Dodgers,Y,Scott Schebler (minors),LF,4.2,318.0,1032.0,54.0,0.253,0.7929999999999999,0.0,0.0,0.0,0.0,0.0,0.0,JC,Des Moines Area Community College ,Boone,IA
2370,2010,27,832,27.0,Dodgers,Y,Yimy Queipo-Rodriguez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Peru State College ,Peru,NE
2371,2010,28,862,27.0,Dodgers,Y,Michael Drowne (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sacred Heart University ,Fairfield,CT
2372,2010,29,892,27.0,Dodgers,Y,Red Patterson (minors),RHP,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.93,1.07,0.0,4Yr,Southwestern Oklahoma State University ,Weatherford,OK
2373,2010,30,922,27.0,Dodgers,Y,Shawn Tolleson (minors),RHP,2.1,48.0,1.0,0.0,0.0,0.0,215.0,14.0,8.0,3.92,1.29,46.0,4Yr,Baylor University ,Waco,TX
2374,2010,31,952,27.0,Dodgers,Y,Derek Cone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
2375,2010,32,982,27.0,Dodgers,Y,Devon Ethier (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,GateWay Community College ,Phoenix,AZ
2376,2010,33,1012,27.0,Dodgers,N,Brett Lee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bishop State Community College ,Mobile,AL
2377,2010,34,1042,27.0,Dodgers,Y,Joseph Lincoln (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Southern State University ,Joplin,MO
2378,2010,35,1072,27.0,Dodgers,Y,Beau Brett (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
2379,2010,36,1102,27.0,Dodgers,N,John Fasola (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walsh Jesuit HS ,Cuyahoga Falls,OH
2380,2010,37,1132,27.0,Dodgers,N,Cal Vogelsang (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
2381,2010,38,1162,27.0,Dodgers,N,Lucas Witt (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lexington Christian Academy ,Lexington,KY
2382,2010,39,1192,27.0,Dodgers,Y,Steve Matre (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of Mount St. Joseph ,Cincinnati,OH
2383,2010,40,1222,27.0,Dodgers,N,Kaleb Clark (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverton HS ,Riverton,KS
2384,2010,41,1252,27.0,Dodgers,N,Kevin Williams (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crespi Carmelite HS ,Encino,CA
2385,2010,42,1282,27.0,Dodgers,N,Miles Williams (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Windsor HS ,Windsor,CA
2386,2010,43,1312,27.0,Dodgers,N,Chad Wallach (minors),RHP,-0.5,15.0,42.0,0.0,0.11900000000000001,0.302,0.0,0.0,0.0,0.0,0.0,0.0,HS,Calvary Chapel HS ,Murrieta,CA
2387,2010,44,1342,27.0,Dodgers,N,Nick Baker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palm Desert HS ,Palm Desert,CA
2388,2010,45,1372,27.0,Dodgers,N,Edmund Gallagher (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Louisburg College ,Louisburg,NC
2389,2010,46,1402,27.0,Dodgers,Y,Bret Montgomery (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
2390,2010,47,1432,27.0,Dodgers,N,Cody Martin (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
2391,2010,48,1462,27.0,Dodgers,N,Anthony Garcia (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cesar Chavez HS ,Laveen,AZ
2392,2010,49,1492,27.0,Dodgers,N,Robert Shultz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eastside Catholic HS ,Sammamish,WA
2393,2010,50,1522,27.0,Dodgers,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Desert Ridge HS ,Mesa,AZ
2394,2011,1,16,16.0,Dodgers,Y,Chris Reed (minors),LHP,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.5,1.75,0.0,4Yr,Stanford University ,Palo Alto,CA
2395,2011,2,73,13.0,Dodgers,Y,Alex Santana (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mariner HS ,Cape Coral,FL
2396,2011,3,103,13.0,Dodgers,Y,Pratt Maynard (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
2397,2011,4,134,13.0,Dodgers,Y,Ryan O'Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
2398,2011,5,164,13.0,Dodgers,Y,Scott McGough (minors),RHP,-0.2,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.45,2.4,0.0,4Yr,University of Oregon ,Eugene,OR
2399,2011,6,194,13.0,Dodgers,Y,Scott Barlow (minors),RHP,0.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.6,1.27,0.0,HS,Golden Valley HS ,Santa Clarita,CA
2400,2011,7,224,13.0,Dodgers,Y,Scott Woodward (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
2401,2011,8,254,13.0,Dodgers,Y,Rick Anton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
2402,2011,9,284,13.0,Dodgers,Y,Tyler Ogle (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
2403,2011,10,314,13.0,Dodgers,N,Jamaal Moore (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westchester HS ,Los Angeles,CA
2404,2011,11,344,13.0,Dodgers,Y,Scott Wingo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
2405,2011,12,374,13.0,Dodgers,Y,O'Koyea Dickson (minors),1B,-0.1,7.0,7.0,0.0,0.14300000000000002,0.47600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
2406,2011,13,404,13.0,Dodgers,N,David Palladino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Emerson HS ,Emerson,NJ
2407,2011,14,434,13.0,Dodgers,Y,Justin Boudreaux (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeastern Louisiana University ,Hammond,LA
2408,2011,15,464,13.0,Dodgers,Y,Craig Stem (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Trevecca Nazarene University ,Nashville,TN
2409,2011,16,494,13.0,Dodgers,Y,Jeff Schaus (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2410,2011,17,524,13.0,Dodgers,Y,Jesus Valdez (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Oxnard College ,Oxnard,CA
2411,2011,18,554,13.0,Dodgers,Y,Chris O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
2412,2011,19,584,13.0,Dodgers,N,Garrett Bush (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole State College ,Seminole,OK
2413,2011,20,614,13.0,Dodgers,N,Vince Spilker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Johnson County Community College ,Overland Park,KS
2414,2011,21,644,13.0,Dodgers,N,Zak Qualls (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho HS ,Las Vegas,NV
2415,2011,22,674,13.0,Dodgers,N,Kyle Conwell (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bellevue Community College ,Bellevue,WA
2416,2011,23,704,13.0,Dodgers,Y,Garrett Bolt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Illinois University ,Macomb,IL
2417,2011,24,734,13.0,Dodgers,Y,Matt Shelton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sam Houston State University ,Huntsville,TX
2418,2011,25,764,13.0,Dodgers,N,Travis Burnside (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Laurens District 55 HS ,Laurens,SC
2419,2011,25,764,13.0,Dodgers,N,Travis Burnside (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
2420,2011,26,794,13.0,Dodgers,Y,Freddie Cabrera (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Methodist University ,Fayette,MO
2421,2011,27,824,13.0,Dodgers,N,Taylor Garrison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
2422,2011,28,854,13.0,Dodgers,Y,Joseph Winker (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercer University ,Macon,GA
2423,2011,29,884,13.0,Dodgers,N,Joe Robinson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
2424,2011,30,914,13.0,Dodgers,N,Adam McConnell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Richmond ,Richmond,VA
2425,2011,31,944,13.0,Dodgers,N,Mickey McConnell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
2426,2011,32,974,13.0,Dodgers,N,Hunter Jennings (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Delgado Community College ,New Orleans,LA
2427,2011,33,1004,13.0,Dodgers,Y,Malcolm Holland (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hamilton HS ,Chandler,AZ
2428,2011,34,1034,13.0,Dodgers,Y,Robert Chamra (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
2429,2011,35,1064,13.0,Dodgers,Y,Mike Thomas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rider University ,Lawrenceville,NJ
2430,2011,36,1094,13.0,Dodgers,Y,Kevin Taylor (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Nevada College ,Carson City,NV
2431,2011,37,1124,13.0,Dodgers,N,Reid Redman (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
2432,2011,38,1154,13.0,Dodgers,Y,Devin Shines (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2433,2011,39,1184,13.0,Dodgers,N,Jordan Kipper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mountain Pointe HS ,Phoenix,AZ
2434,2011,40,1214,13.0,Dodgers,Y,Stefan Jarrin (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,
