,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
558,1980,24,610,16,Tigers,Y,William Nash (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Chadsey HS ,Detroit,MI
559,1980,25,633,15,Tigers,N,Mark Friedly (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Glenn HS ,Norwalk,CA
560,1980,26,654,13,Tigers,N,David Hage (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Amsterdam HS ,Amsterdam,NY
561,1980,27,673,12,Tigers,Y,Robert Vavrock (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
562,1980,28,691,12,Tigers,N,Walt Faber (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Grand Rapids Community College ,Grand Rapids,MI
563,1980,28,691,12,Tigers,N,Walt Faber (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Western Michigan University ,Kalamazoo,MI
564,1980,29,707,11,Tigers,Y,Robert Ruffus (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Monmouth University ,West Long Branch,NJ
565,1980,30,723,11,Tigers,Y,Ron Mathis (minors),RHP,-2.0,31,16,0,0.063,0.18,31,3,6,5.93,1.6,1,4Yr,University of Missouri Columbia ,Columbia,MO
566,1980,31,738,10,Tigers,Y,Mark Dacko (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,James Madison University ,Harrisonburg,VA
567,1980,32,752,10,Tigers,N,Dave Kopf (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Kimball HS ,Royal Oak,MI
568,1980,33,765,9,Tigers,N,Mike Tanzi (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Florida Southern College ,Lakeland,FL
569,1980,34,776,8,Tigers,N,Mark Recker (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Oakland Community College ,Farmington Hills,MI
570,1980,35,786,7,Tigers,Y,Mark Fellows (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
571,1980,36,795,7,Tigers,Y,George Foussianes (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Michigan ,Ann Arbor,MI
572,1981,1,17,17,Tigers,Y,Ricky Barlow (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Woodville HS ,Woodville,TX
573,1981,2,43,17,Tigers,Y,Nelson Simmons (minors),OF,0.0,100,330,11,0.261,0.728,0,0,0,0.0,0.0,0,HS,Madison HS ,San Diego,CA
574,1981,3,68,16,Tigers,Y,Robert Williamson (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Detroit Catholic Central HS ,Novi,MI
575,1981,4,94,17,Tigers,Y,Walter Brister (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Neville HS ,Monroe,LA
576,1981,5,120,17,Tigers,Y,Stanley Barker (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alcorn State University ,Lorman,MS
577,1981,6,146,17,Tigers,Y,Bryan Kelly (minors),RHP,0.0,0,0,0,0.0,0.0,11,1,3,4.7,1.63,0,4Yr,University of Alabama ,Tuscaloosa,AL
578,1981,7,172,17,Tigers,Y,Chuck Cary (minors),LHP,3.1,20,1,0,0.0,0.0,134,14,26,4.17,1.34,3,4Yr,"University of California, Berkeley ",Berkeley,CA
579,1981,8,198,17,Tigers,Y,Reggie Thomas (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Arkansas ,Fayetteville,AR
580,1981,9,224,17,Tigers,Y,George Miguel (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Grady HS ,Brooklyn,NY
581,1981,10,250,17,Tigers,N,David Flattery (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Iowa State University ,Ames,IA
582,1981,11,276,17,Tigers,Y,Mark Lockenmeyer (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Princeton University ,Princeton,NJ
583,1981,12,302,17,Tigers,Y,Albert Silva (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Catholic HS ,Tampa,FL
584,1981,13,328,17,Tigers,N,Bob Clark (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
585,1981,14,354,17,Tigers,Y,Scott Earl (minors),2B,-0.3,14,35,0,0.114,0.28600000000000003,0,0,0,0.0,0.0,0,4Yr,Eastern Kentucky University ,Richmond,KY
586,1981,15,380,17,Tigers,N,Tom Brassil (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Duke University ,Durham,NC
587,1981,16,406,17,Tigers,Y,Mark Jacob (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,De La Salle HS ,Detroit,MI
588,1981,16,406,17,Tigers,Y,Mark Jacob (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Detroit Mercy ,Detroit,MI
589,1981,17,432,17,Tigers,Y,Steve Haynes (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alabama Christian College ,Montgomery,AL
590,1981,18,458,17,Tigers,Y,Robert McFadden (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,College of Wooster ,Wooster,OH
591,1981,19,484,17,Tigers,N,Donny Rowland (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bishop Gallagher HS ,Detroit,MI
592,1981,19,484,17,Tigers,N,Donny Rowland (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,University of Miami ,Coral Gables,FL
593,1981,20,510,17,Tigers,Y,Bryon Horn (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eastern Michigan University ,Ypsilanti,MI
594,1981,21,536,17,Tigers,Y,Kraig Priessman (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Northwest HS ,Cincinnati,OH
595,1981,22,562,17,Tigers,Y,Greg Norman (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
596,1981,23,587,17,Tigers,Y,Christopher Goodyear (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Hillsborough Community College ,Tampa,FL
597,1981,24,612,17,Tigers,N,Robert Yeager (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Piscataway HS ,Piscataway,NJ
598,1981,25,636,16,Tigers,N,Barry Lyons (minors),C,-0.9,253,628,15,0.239,0.633,0,0,0,0.0,0.0,0,4Yr,Delta State University ,Cleveland,MS
599,1981,26,659,15,Tigers,N,Randal Gorgon (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eastern Michigan University ,Ypsilanti,MI
600,1981,27,681,14,Tigers,Y,Daniel Phillip (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Ashland University ,Ashland,OH
601,1981,28,703,14,Tigers,N,James Phelps (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Saline HS ,Saline,MI
602,1981,29,725,14,Tigers,Y,Bruce Franklin (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Coastal Carolina University ,Conway,SC
603,1981,30,745,13,Tigers,Y,James Moriarty (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,South Weymouth HS ,Weymouth,MA
604,1981,31,763,12,Tigers,N,Billy DeWitt (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Broadmoor HS ,Baton Rouge,LA
605,1981,32,779,11,Tigers,Y,Jon Zureich (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eastern Michigan University ,Ypsilanti,MI
606,1982,1,20,20,Tigers,Y,Rich Monteleone (minors),RHP,2.6,39,3,0,0.0,0.0,210,24,17,3.87,1.31,0,HS,Catholic HS ,Tampa,FL
607,1982,2,48,20,Tigers,N,Scott Kamieniecki (minors),RHP,9.0,32,2,0,0.0,0.0,250,53,59,4.52,1.49,5,HS,St. Mary's HS ,Detroit,MI
608,1982,3,74,20,Tigers,Y,Colin Ward (minors),LHP,0.0,6,2,0,0.0,0.0,6,0,0,4.38,1.38,0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
609,1982,4,100,20,Tigers,Y,Marc Washington (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Northwestern HS ,Detroit,MI
610,1982,5,126,20,Tigers,Y,Benny Ruiz (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Midwestern State University ,Wichita Falls,TX
611,1982,6,152,20,Tigers,Y,Chris Pittaro (minors),SS,-0.3,53,95,0,0.221,0.541,0,0,0,0.0,0.0,0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
612,1982,7,178,20,Tigers,Y,Kerry Cook (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Bradley University ,Peoria,IL
613,1982,8,204,20,Tigers,Y,Jon Furman (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Pepperdine University ,Malibu,CA
614,1982,9,230,20,Tigers,Y,Doug Baker (minors),SS,-0.5,136,246,0,0.207,0.537,0,0,0,0.0,0.0,0,4Yr,Arizona State University ,Tempe,AZ
615,1982,10,256,20,Tigers,Y,Walt Faber (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Grand Rapids Community College ,Grand Rapids,MI
616,1982,10,256,20,Tigers,Y,Walt Faber (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Western Michigan University ,Kalamazoo,MI
617,1982,11,282,20,Tigers,Y,Scott Tabor (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Arkansas ,Fayetteville,AR
618,1982,12,308,20,Tigers,N,Steve Ziem (minors),RHP,-0.2,2,0,0,0.0,0.0,2,0,1,7.71,2.14,0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
619,1982,13,334,20,Tigers,Y,Randall Conte (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
620,1982,14,360,20,Tigers,N,Jeff Robinson (minors),RHP,2.9,362,161,2,0.13699999999999998,0.325,454,46,57,3.79,1.36,39,4Yr,California State University Fullerton ,Fullerton,CA
621,1982,14,360,20,Tigers,N,Jeff Robinson (minors),RHP,2.9,362,161,2,0.13699999999999998,0.325,454,46,57,3.79,1.36,39,4Yr,Azusa Pacific University ,Azusa,CA
622,1982,15,386,20,Tigers,Y,Ronnie Whitmore (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Covington HS ,Covington,VA
623,1982,16,412,20,Tigers,N,Lou Blanco (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,East Chester HS ,Tuckahoe,NY
624,1982,17,438,20,Tigers,N,Steven Chumas (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Western Michigan University ,Kalamazoo,MI
625,1982,18,464,20,Tigers,Y,Craig Mills (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Hamilton HS ,Hamilton,OH
626,1982,19,490,20,Tigers,Y,John Young (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Enterprise HS ,Redding,CA
627,1982,19,490,20,Tigers,Y,John Young (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Michigan ,Ann Arbor,MI
628,1982,20,515,19,Tigers,N,Mark Novak (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
629,1982,21,540,19,Tigers,Y,Kirk Anderson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Dominguez Hills ,Carson,CA
630,1982,22,565,19,Tigers,Y,Paul Sokolowski (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,San Diego State University ,San Diego,CA
631,1982,23,590,19,Tigers,N,Bert Martinez (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Arizona State University ,Tempe,AZ
632,1982,24,615,19,Tigers,Y,Glen Hobbie (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Greenville College ,Greenville,IL
633,1982,25,640,19,Tigers,Y,William Culver (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Loyola Marymount University ,Los Angeles,CA
634,1982,26,665,19,Tigers,Y,James Irwin (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eastern Michigan University ,Ypsilanti,MI
635,1982,27,689,18,Tigers,N,Jeff Jacobson (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Michigan ,Ann Arbor,MI
636,1982,28,712,17,Tigers,N,Doug Starcher (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Miramar HS ,Miramar,FL
637,1982,29,734,16,Tigers,Y,Keith Traylor (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Polytechnic HS ,Long Beach,CA
638,1982,30,752,12,Tigers,Y,Don Heinkel (minors),RHP,-0.6,7,6,0,0.0,0.25,28,1,1,4.74,1.42,1,4Yr,Wichita State University ,Wichita,KS
639,1982,31,769,12,Tigers,Y,Don Gordon (minors),RHP,-1.3,0,0,0,0.0,0.0,78,3,8,4.72,1.46,3,4Yr,University of South Carolina ,Columbia,SC
640,1982,32,781,8,Tigers,N,Bob Nettles (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Orange Coast College ,Costa Mesa,CA
641,1982,33,791,7,Tigers,Y,William Granger (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alabama Christian College ,Montgomery,AL
642,1983,1,15,15,Tigers,Y,Wayne Dotson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Estacado HS ,Lubbock,TX
643,1983,2,43,15,Tigers,Y,Rod Poissant (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Irvine HS ,Irvine,CA
644,1983,3,69,15,Tigers,Y,Jeff Robinson (minors),RHP,1.2,10,11,0,0.091,0.182,141,47,40,4.79,1.44,0,4Yr,California State University Fullerton ,Fullerton,CA
645,1983,3,69,15,Tigers,Y,Jeff Robinson (minors),RHP,1.2,10,11,0,0.091,0.182,141,47,40,4.79,1.44,0,4Yr,Azusa Pacific University ,Azusa,CA
646,1983,4,95,15,Tigers,Y,Alan Dunn (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Alabama ,Tuscaloosa,AL
647,1983,5,121,15,Tigers,Y,Billy Hinz (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Oklahoma ,Norman,OK
648,1983,6,147,15,Tigers,Y,Rob Baker (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Indiana State University ,Terre Haute,IN
649,1983,7,173,15,Tigers,Y,Anthony Cunningham (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Denton HS ,Denton,TX
650,1983,8,199,15,Tigers,N,Rob Mallicoat (minors),LHP,-1.2,53,2,0,0.0,0.0,51,0,2,5.7,1.75,1,HS,Hillsboro HS ,Hillsboro,OR
651,1983,9,225,15,Tigers,Y,Jim Walewander (minors),2B,-0.1,162,242,1,0.215,0.556,0,0,0,0.0,0.0,0,4Yr,Iowa State University ,Ames,IA
652,1983,10,251,15,Tigers,Y,David McClure (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Wichita State University ,Wichita,KS
653,1983,11,277,15,Tigers,N,Scott Sadler (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Radford HS ,Honolulu,HI
654,1983,12,303,15,Tigers,N,Don Cohoon (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Braintree HS ,Braintree,MA
655,1983,13,329,15,Tigers,Y,Alex Garcia (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Houston ,Houston,TX
656,1983,14,355,15,Tigers,Y,Timothy Bailey (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,East Tennessee State University ,Johnson City,TN
657,1983,15,381,15,Tigers,N,Richard Rumbold (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Norland HS ,Miami,FL
658,1983,16,407,15,Tigers,Y,Joseph Millis (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Old Dominion University ,Norfolk,VA
659,1983,17,433,15,Tigers,N,Peter Mancini (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Seton Hall University ,South Orange,NJ
660,1983,18,459,15,Tigers,N,D.J. Dozier (minors),SS,-0.2,25,47,0,0.191,0.498,0,0,0,0.0,0.0,0,HS,Kempsville HS ,Virginia Beach,VA
661,1983,19,484,14,Tigers,Y,Michael Patterson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Michigan State University ,East Lansing,MI
662,1983,20,509,14,Tigers,Y,James Scudero (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,New York City College of Technology ,Brooklyn,NY
663,1983,21,533,14,Tigers,Y,Tom Held (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Defiance College ,Defiance,OH
664,1983,22,557,14,Tigers,Y,Brad Wheeler (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,,
665,1983,23,581,14,Tigers,Y,Carl Willis (minors),RHP,1.8,49,4,0,0.25,0.65,267,22,16,4.25,1.38,13,4Yr,University of North Carolina at Wilmington ,Wilmington,NC
666,1983,24,604,13,Tigers,N,Warren Dickey (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Westmont College ,Santa Barbara,CA
667,1983,25,627,13,Tigers,Y,John Bauldry (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Spring Arbor University ,Spring Arbor,MI
668,1983,26,650,13,Tigers,Y,Paul Embry (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,,
669,1983,27,673,13,Tigers,N,Doug Duke (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Central HS ,Tuscaloosa,AL
670,1983,28,695,12,Tigers,N,Mike Reitzel (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Handy HS ,Bay City,MI
671,1983,29,715,11,Tigers,N,Kevin Gilles (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Clio HS ,Clio,MI
672,1983,30,735,11,Tigers,N,Gary Peters (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Royal Oak HS ,Royal Oak,MI
673,1983,30,735,11,Tigers,N,Gary Peters (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,University of Detroit Mercy ,Detroit,MI
674,1983,31,752,11,Tigers,Y,Tyrone Barnes (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Mississippi Valley State University ,Itta Bena,MS
675,1983,32,767,10,Tigers,Y,Michael Ward (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alma HS ,Alma,MI
676,1983,32,767,10,Tigers,Y,Michael Ward (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
677,1984,2,52,24,Tigers,Y,Robert Souza (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Miami ,Coral Gables,FL
678,1984,3,78,24,Tigers,Y,Marty Freeman (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Maryland ,College Park,MD
679,1984,4,104,24,Tigers,Y,Mike Henneman (minors),RHP,12.9,39,1,0,0.0,0.0,561,57,42,3.21,1.31,193,4Yr,Oklahoma State University ,Stillwater,OK
680,1984,5,130,24,Tigers,Y,Al Labozetta (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,New York Institute of Technology ,Old Westbury,NY
681,1984,6,156,24,Tigers,Y,Steve Eagar (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Brigham Young University ,Provo,UT
682,1984,7,182,24,Tigers,N,Damon Allen (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Fullerton ,Fullerton,CA
683,1984,8,208,24,Tigers,Y,Gerald Phillion (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
684,1984,9,234,24,Tigers,Y,Jeff Hermann (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of St. Francis ,Joliet,IL
685,1984,10,260,24,Tigers,Y,John Roddy (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Southern California ,Los Angeles,CA
686,1984,11,286,24,Tigers,Y,Christopher Morgan (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Georgia Institute of Technology ,Atlanta,GA
687,1984,12,312,24,Tigers,N,Kent Murphy (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Western Illinois University ,Macomb,IL
688,1984,13,338,24,Tigers,N,Mike Ferradas (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,American HS ,Miami,FL
689,1984,14,364,24,Tigers,N,Fred Samson (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Cooper City HS ,Cooper City,FL
690,1984,15,390,24,Tigers,Y,Kevin Creech (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,State University of West Georgia ,Carrollton,GA
691,1984,16,416,24,Tigers,Y,John Boling (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. Xavier University ,Orland Park,IL
692,1984,17,442,24,Tigers,N,Louis Cedeno (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Memorial HS ,West New York,NJ
693,1984,18,468,24,Tigers,Y,Stuart Stock (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of St. Francis ,Joliet,IL
694,1984,19,494,24,Tigers,N,Peter Schmidt (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,San Bernardino HS ,San Bernardino,CA
695,1984,20,520,24,Tigers,Y,Timothy Newsome (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. Xavier University ,Orland Park,IL
696,1984,21,545,23,Tigers,Y,Jeff Peterson (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. Mary's College of California ,Moraga,CA
697,1984,22,570,23,Tigers,Y,William Fuggatt (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Tennessee Wesleyan College ,Athens,TN
698,1984,23,594,22,Tigers,N,Gary Pifer (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Saddleback College ,Mission Viejo,CA
699,1984,24,617,21,Tigers,Y,Allan Kline (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Olivet Nazarene University ,Bourbonnais,IL
700,1984,25,638,19,Tigers,N,Rufus Ellis (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alabama State University ,Montgomery,AL
701,1984,26,658,18,Tigers,Y,Alan Goetz (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Alma College ,Alma,MI
702,1984,27,675,15,Tigers,Y,Cary Colbert (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Kansas State University ,Manhattan,KS
703,1984,28,692,15,Tigers,Y,David Minnema (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
704,1984,29,709,15,Tigers,N,Bobby Moore (minors),OF,0.0,18,14,0,0.35700000000000004,0.8290000000000001,0,0,0,0.0,0.0,0,HS,Purcell Marian HS ,Cincinnati,OH
705,1984,30,725,15,Tigers,N,William Kushmaul (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Midland HS ,Midland,MI
706,1984,31,738,12,Tigers,Y,Donald Bulmer (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Riverside Poly HS ,Riverside,CA
707,1984,32,750,11,Tigers,N,Greg Lotzar (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
708,1984,33,762,11,Tigers,N,Marc Wolever (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lewis Central HS ,Council Bluffs,IA
709,1984,34,772,9,Tigers,N,Bill Shuta (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Michigan ,Ann Arbor,MI
710,1985,1,26,26,Tigers,Y,Randy Nosek (minors),RHP,-0.7,0,0,0,0.0,0.0,5,1,3,10.22,2.68,0,HS,Chillicothe HS ,Chillicothe,MO
711,1985,2,54,26,Tigers,Y,Scott Carter (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Havelock HS ,Havelock,NC
