,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
1492,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1493,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1494,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1495,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1496,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1497,1998,14,405,2.0,Athletics,N,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1498,1998,15,435,2.0,Athletics,Y,Rusty Keith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Portland State University ,Portland,OR
1499,1998,16,465,2.0,Athletics,Y,Shane Bazzell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,New Hope HS ,Columbus,MS
1500,1998,17,495,2.0,Athletics,N,Elih Velazquez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jose Campeche HS ,San Lorenzo,Puerto
1501,1998,18,525,2.0,Athletics,Y,Justin Hall (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
1502,1998,19,555,2.0,Athletics,Y,Justin Nixon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Walla Walla Community College ,Walla Walla,WA
1503,1998,20,585,2.0,Athletics,Y,DeWayne Betts (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
1504,1998,21,615,2.0,Athletics,N,Casey Bookout (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
1505,1998,22,645,2.0,Athletics,Y,Aaron Nieckula (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
1506,1998,23,675,2.0,Athletics,Y,Tyler Yates (minors),RHP,-1.7,232.0,12.0,0.0,0.083,0.16699999999999998,239.0,12.0,17.0,5.12,1.56,4.0,4Yr,University of Hawaii at Hilo ,Hilo,HI
1507,1998,24,705,2.0,Athletics,N,Bryan Williamson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
1508,1998,25,735,2.0,Athletics,Y,Jim Brink (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Reno ,Reno,NV
1509,1998,26,765,2.0,Athletics,Y,J.P. Schmidt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland HS ,Palmdale,CA
1510,1998,27,795,2.0,Athletics,Y,Jason Dobis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
1511,1998,28,825,2.0,Athletics,Y,Matt Forbes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Muscatine Community College ,Muscatine,IA
1512,1998,29,855,2.0,Athletics,Y,Matt Howe (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
1513,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Arizona College ,Coolidge,AZ
1514,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Arizona College ,Coolidge,AZ
1515,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University-Pueblo ,Pueblo,CO
1516,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University-Pueblo ,Pueblo,CO
1517,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Arizona College ,Coolidge,AZ
1518,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Arizona College ,Coolidge,AZ
1519,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University-Pueblo ,Pueblo,CO
1520,1998,30,885,2.0,Athletics,Y,Tony Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University-Pueblo ,Pueblo,CO
1521,1998,31,915,2.0,Athletics,N,Michael Woods (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Broadmoor HS ,Baton Rouge,LA
1522,1998,32,945,2.0,Athletics,Y,Kurt Nantkes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hinkley HS ,Aurora,CO
1523,1998,33,975,2.0,Athletics,Y,Alex Negron (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Southeastern Iowa Community College, West Burlington Campus ",West Burlington,IA
1524,1998,34,1005,2.0,Athletics,N,Newt Parent (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Phoenix HS ,Phoenix,OR
1525,1998,35,1035,2.0,Athletics,Y,Brad Moore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Northern Iowa ,Cedar Falls,IA
1526,1998,36,1065,2.0,Athletics,N,Alex Torres (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cochise Community College ,Douglas,AZ
1527,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Campo HS ,Citrus Heights,CA
1528,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Campo HS ,Citrus Heights,CA
1529,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,American River College ,Sacramento,CA
1530,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,American River College ,Sacramento,CA
1531,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Campo HS ,Citrus Heights,CA
1532,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Campo HS ,Citrus Heights,CA
1533,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,American River College ,Sacramento,CA
1534,1998,37,1095,2.0,Athletics,N,Marshall Rubens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,American River College ,Sacramento,CA
1535,1998,38,1125,2.0,Athletics,N,Billy Green (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Spring HS ,Spring,TX
1536,1998,39,1155,2.0,Athletics,N,Bryan Ball (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Taylorsville HS ,Taylorsville,UT
1537,1998,40,1185,2.0,Athletics,N,Zack Riera (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida HS ,Tallahassee,FL
1538,1998,41,1215,2.0,Athletics,N,James Mears (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian Hills Community College ,Centerville,IA
1539,1998,42,1245,2.0,Athletics,N,John Dean (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Magnolia HS ,Magnolia,TX
1540,1998,43,1274,2.0,Athletics,N,Mike Cervenak (minors),3B,-0.1,10.0,13.0,0.0,0.154,0.308,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
1541,1999,1,9,9.0,Athletics,Y,Barry Zito (minors),LHP,32.0,213.0,344.0,0.0,0.102,0.248,433.0,165.0,143.0,4.04,1.34,0.0,4Yr,University of Southern California ,Los Angeles,CA
1542,1999,2,60,9.0,Athletics,Y,Ryan Ludwick (minors),OF,11.2,1065.0,3549.0,154.0,0.26,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
1543,1999,3,93,9.0,Athletics,Y,Jorge Soto (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1544,1999,4,123,9.0,Athletics,Y,Keith Surkont (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Williams College ,Williamstown,MA
1545,1999,5,153,9.0,Athletics,Y,Darin Moore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
1546,1999,6,183,9.0,Athletics,Y,Mario Ramos (minors),LHP,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,6.23,1.85,0.0,4Yr,Rice University ,Houston,TX
1547,1999,7,213,9.0,Athletics,Y,Josh Hochgesang (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1548,1999,8,243,9.0,Athletics,Y,Justin Lehr (minors),RHP,-0.6,51.0,25.0,0.0,0.08,0.235,77.0,9.0,6.0,5.34,1.55,0.0,4Yr,University of Southern California ,Los Angeles,CA
1549,1999,9,273,9.0,Athletics,Y,Kirk Asche (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
1550,1999,10,303,9.0,Athletics,Y,Justin Sobchuk (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sehome HS ,Bellingham,WA
1551,1999,11,333,9.0,Athletics,Y,Mike Wenner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rider University ,Lawrenceville,NJ
1552,1999,12,363,9.0,Athletics,N,Jay Garthwaite (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kent-Meridian HS ,Kent,WA
1553,1999,13,393,9.0,Athletics,Y,Jason Pomar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1554,1999,14,423,9.0,Athletics,Y,Alvyn Ellis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Clackamas Community College ,Oregon City,OR
1555,1999,15,453,9.0,Athletics,N,Anthony Cicero (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grover Cleveland HS ,Reseda,CA
1556,1999,16,483,9.0,Athletics,Y,Matt Allegra (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake Mary HS ,Lake Mary,FL
1557,1999,17,513,9.0,Athletics,Y,Bryan Mazur (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1558,1999,18,543,9.0,Athletics,Y,G.W. Keller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
1559,1999,19,573,9.0,Athletics,Y,Jason Clements (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
1560,1999,20,603,9.0,Athletics,Y,Matt Gage (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Illinois University ,Charleston,IL
1561,1999,21,633,9.0,Athletics,Y,Cade Sanchez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1562,1999,22,663,9.0,Athletics,N,Eddie Muth (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1563,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1564,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1565,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1566,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1567,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1568,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1569,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1570,1999,23,693,9.0,Athletics,Y,Mike Lockwood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1571,1999,24,723,9.0,Athletics,Y,Brad Henderson (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
1572,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Universario Del E HS ,Carolina,Puerto
1573,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Universario Del E HS ,Carolina,Puerto
1574,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wabash Valley College ,Mount Carmel,IL
1575,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wabash Valley College ,Mount Carmel,IL
1576,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Universario Del E HS ,Carolina,Puerto
1577,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Universario Del E HS ,Carolina,Puerto
1578,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wabash Valley College ,Mount Carmel,IL
1579,1999,25,753,9.0,Athletics,N,Fernando De Aza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wabash Valley College ,Mount Carmel,IL
1580,1999,26,783,9.0,Athletics,Y,Jacob Beckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Glen Oaks Community College ,Centreville,MI
1581,1999,27,813,9.0,Athletics,Y,Donald Atencio (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kirtland Central HS ,Kirtland Central,NM
1582,1999,28,843,9.0,Athletics,Y,Nate Hilton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Iowa State University ,Ames,IA
1583,1999,29,873,9.0,Athletics,N,Andre Marshall (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Walla Walla Community College ,Walla Walla,WA
1584,1999,30,903,9.0,Athletics,N,Dwight Edge (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
1585,1999,31,933,9.0,Athletics,N,Kris Mancini (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Community College of Rhode Island ,Warwick,RI
1586,1999,32,963,9.0,Athletics,Y,Micah Dunphy (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sauk Valley Community College ,Dixon,IL
1587,1999,33,993,9.0,Athletics,N,Alex Coleman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Polytechnic HS ,Long Beach,CA
1588,1999,34,1023,9.0,Athletics,N,Geoff Comfort (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
1589,1999,35,1053,9.0,Athletics,Y,Darvin Withers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
1590,1999,36,1083,9.0,Athletics,N,Jerry Knox (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oakland HS ,Murfreesboro,TN
1591,1999,37,1113,9.0,Athletics,Y,Jorge Ortiz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miguel Melendez HS ,Cayey,Puerto
1592,1999,38,1143,9.0,Athletics,N,Frank James (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Navarro College ,Corsicana,TX
1593,1999,39,1173,9.0,Athletics,N,Brandon Bahr (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Coast HS ,Naples,FL
1594,1999,40,1203,9.0,Athletics,N,Jared Joaquin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lower Columbia College ,Longview,WA
1595,1999,41,1233,9.0,Athletics,N,James Cole (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Navarro College ,Corsicana,TX
1596,1999,42,1261,9.0,Athletics,N,Kellyn Shafer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lane Community College ,Eugene,OR
1597,1999,43,1288,9.0,Athletics,N,Zach Gordon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Moorpark College ,Moorpark,CA
1598,1999,44,1315,9.0,Athletics,N,Eric Kitchen (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Durango HS ,Las Vegas,NV
1599,1999,45,1341,8.0,Athletics,N,William Zeier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Laney College ,Oakland,CA
1600,2000,2,60,20.0,Athletics,Y,Freddie Bynum (minors),SS,-1.3,188.0,351.0,6.0,0.234,0.654,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pitt Community College ,Winterville,NC
1601,2000,3,90,20.0,Athletics,Y,Daylan Holt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1602,2000,4,120,20.0,Athletics,Y,Kevin McGerry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
1603,2000,5,150,20.0,Athletics,N,Kenny Baugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
1604,2000,6,180,20.0,Athletics,Y,Beau Craig (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1605,2000,7,210,20.0,Athletics,Y,Marcus Gwyn (minors),RHP,-0.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.81,2.63,1.0,4Yr,Rice University ,Houston,TX
1606,2000,8,240,20.0,Athletics,Y,Kyle Crowell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
1607,2000,9,270,20.0,Athletics,Y,Marshall McDougall (minors),3B,-0.3,18.0,18.0,0.0,0.16699999999999998,0.389,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1608,2000,10,300,20.0,Athletics,Y,Derell McCall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gonzalez Tate HS ,Pensacola,FL
1609,2000,11,330,20.0,Athletics,Y,Matt Bowser (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
1610,2000,12,360,20.0,Athletics,N,Steve Ellis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
1611,2000,13,390,20.0,Athletics,N,Luke Grayson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oviedo HS ,Oviedo,FL
1612,2000,14,420,20.0,Athletics,Y,Mike Ziegler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1613,2000,15,450,20.0,Athletics,Y,Kevin Barry (minors),RHP,-0.2,19.0,2.0,0.0,0.0,0.0,20.0,1.0,1.0,6.83,1.66,0.0,4Yr,Rider University ,Lawrenceville,NJ
1614,2000,16,480,20.0,Athletics,Y,Chris Scarcella (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1615,2000,17,510,20.0,Athletics,Y,Rich Harden (minors),RHP,17.7,44.0,76.0,0.0,0.145,0.314,170.0,59.0,38.0,3.76,1.3,0.0,JC,Central Arizona College ,Coolidge,AZ
1616,2000,18,540,20.0,Athletics,Y,Matt O'Brien (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
1617,2000,19,570,20.0,Athletics,Y,Chris Tritle (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Center Point-Urbana ,Center Pointe,IA
1618,2000,20,600,20.0,Athletics,N,John Hudgins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mission Viejo HS ,Mission Viejo,CA
1619,2000,21,630,20.0,Athletics,N,Kip Bouknight (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1620,2000,22,660,20.0,Athletics,Y,John Suomi (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University College of the Cariboo ,Kamloops,BC
