,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
861,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
862,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
863,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Archbishop Moeller HS ,Cincinnati,OH
864,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Archbishop Moeller HS ,Cincinnati,OH
865,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
866,1985,1,4,4.0,Reds,Y,Barry Larkin (minors),SS,70.4,2180.0,7937.0,198.0,0.295,0.815,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
867,1985,2,32,4.0,Reds,Y,Steve Davis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plano East HS ,Plano,TX
868,1985,3,58,4.0,Reds,Y,Ken Huseby (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rolling Meadows HS ,Rolling Meadows,IL
869,1985,4,84,4.0,Reds,Y,Joe Dunlap (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
870,1985,5,110,4.0,Reds,N,Bill St. Peter (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western HS ,Auburn,MI
871,1985,6,136,4.0,Reds,Y,Tim Deitz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
872,1985,7,162,4.0,Reds,Y,Ricky Epps (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Linden-Kildare HS ,Linden,TX
873,1985,8,188,4.0,Reds,Y,Tim Watkins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi Valley State University ,Itta Bena,MS
874,1985,9,214,4.0,Reds,Y,Rich Sapienza (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest HS ,Ocala,FL
875,1985,10,240,4.0,Reds,Y,Pete Beeler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Middleburg HS ,Middleburg,FL
876,1985,11,266,4.0,Reds,Y,Don Wakamatsu (minors),C,-0.1,18.0,31.0,0.0,0.226,0.476,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
877,1985,12,292,4.0,Reds,Y,Marty Brown (minors),OF,-0.6,35.0,61.0,0.0,0.18,0.463,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
878,1985,13,318,4.0,Reds,Y,Troy Girdner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Cloud HS ,St. Cloud,FL
879,1985,14,344,4.0,Reds,Y,Larry Schwartz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
880,1985,15,370,4.0,Reds,Y,Don Brown (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vernon HS ,Vernon,FL
881,1985,16,396,4.0,Reds,Y,Mike Ramsey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
882,1985,17,422,4.0,Reds,Y,Mike Roesler (minors),RHP,0.2,22.0,1.0,0.0,0.0,0.0,22.0,1.0,1.0,3.77,1.23,0.0,4Yr,Ball State University ,Muncie,IN
883,1985,18,448,4.0,Reds,Y,Jeff Hayward (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
884,1985,19,474,4.0,Reds,Y,Tom Summers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
885,1985,20,500,4.0,Reds,Y,Gary Curtis (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
886,1985,21,526,4.0,Reds,N,Keith Kaiser (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,MacArthur HS ,San Antonio,TX
887,1985,22,552,4.0,Reds,Y,Cal Cain (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
888,1985,23,578,4.0,Reds,N,Mike Oglesbee (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
889,1985,24,604,4.0,Reds,Y,Tom Wilson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
890,1985,25,630,4.0,Reds,Y,Richard Beaupre (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
891,1985,26,656,4.0,Reds,N,Everett Cunningham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Waterloo HS ,Waterloo,IA
892,1985,27,681,4.0,Reds,N,James Johnston (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Regis HS ,Cedar Rapids,LA
893,1985,28,706,4.0,Reds,Y,Rick Campbell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
894,1986,1,17,17.0,Reds,Y,Scott Scudder (minors),RHP,-1.3,71.0,71.0,1.0,0.113,0.337,96.0,21.0,34.0,4.8,1.56,1.0,HS,Prairiland HS ,Pattonville,TX
895,1986,2,45,17.0,Reds,Y,Keith Thomas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kenwood HS ,Chicago,IL
896,1986,3,72,17.0,Reds,Y,Reggie Jefferson (minors),1B,4.5,680.0,2123.0,72.0,0.3,0.823,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lincoln HS ,Tallahassee,FL
897,1986,4,98,17.0,Reds,Y,Mike Moscrey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Jefferson HS ,Dallas,TX
898,1986,5,124,17.0,Reds,Y,Joe Lazor (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mount Vernon Nazarene University ,Mount Vernon,OH
899,1986,6,150,17.0,Reds,Y,Ed Taubensee (minors),C,5.5,975.0,2874.0,94.0,0.273,0.7609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake Howell HS ,Winter Park,FL
900,1986,7,176,17.0,Reds,Y,Jeff Richardson (minors),SS,-0.7,74.0,153.0,2.0,0.17600000000000002,0.49,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
901,1986,8,202,17.0,Reds,Y,Kevin Pearson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
902,1986,9,228,17.0,Reds,Y,Chuck Carr (minors),OF,4.3,507.0,1713.0,13.0,0.254,0.649,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fontana HS ,Fontana,CA
903,1986,10,254,17.0,Reds,Y,Tommy Novak (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
904,1986,11,280,17.0,Reds,Y,Keith Lockhart (minors),2B,6.0,979.0,2268.0,44.0,0.261,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
905,1986,12,306,17.0,Reds,Y,Kent Willis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
906,1986,13,332,17.0,Reds,N,Derek Heyden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corvallis HS ,Corvallis,OR
907,1986,14,358,17.0,Reds,Y,Bernie Walker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
908,1986,15,384,17.0,Reds,N,Allen Rath (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland HS ,Riverside,IA
909,1986,16,410,17.0,Reds,Y,John Savage (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
910,1986,17,436,17.0,Reds,Y,Sean O'Hare (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
911,1986,18,462,17.0,Reds,N,Tom Harms (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Portland State University ,Portland,OR
912,1986,19,488,17.0,Reds,N,Tony Terzarial (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland HS ,Highland,IN
