,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
136,1972,3,54,6,Brewers,Y,Roger Alexander (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norman HS ,Norman,OK
137,1972,4,78,6,Brewers,N,Ronnie Pearce (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gordon HS ,Douglasville,GA
138,1972,5,102,6,Brewers,Y,Rick Richardson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
139,1972,6,126,6,Brewers,Y,Tom Deidel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mullen HS ,Denver,CO
140,1972,7,150,6,Brewers,Y,Kent Jackson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
141,1972,8,174,6,Brewers,Y,James Blaine (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Midwest City HS ,Midwest City,OK
142,1972,9,198,6,Brewers,N,Henry McGowan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grandfield HS ,Grandfield,OK
143,1972,10,222,6,Brewers,Y,Victor Sanchez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pentucket Regional HS ,West Newbury,MA
144,1972,11,246,6,Brewers,Y,David Simplot (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sehome HS ,Bellingham,WA
145,1972,12,270,6,Brewers,Y,Samuel Killingsworth (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cleveland HS ,Cleveland,MS
146,1972,13,294,6,Brewers,N,Kip Coughlan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland Springs HS ,Highland Springs,VA
147,1972,14,318,6,Brewers,Y,William Davidson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chaffey HS ,Ontario,CA
148,1972,15,342,6,Brewers,Y,Roger Miller (minors),RHP,-0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.57,1.29,0.0,HS,Uniontown Area HS ,Uniontown,PA
149,1972,16,366,6,Brewers,N,Tom Sohns (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dunmore HS ,Dunmore,PA
150,1972,17,390,6,Brewers,Y,Mark Young (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Roswell HS ,Roswell,NM
151,1972,18,414,6,Brewers,Y,Wayne Politelli (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pilgrim HS ,Warwick,RI
152,1972,19,438,6,Brewers,Y,Michael Duncan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arvin HS ,Arvin,CA
153,1972,20,461,5,Brewers,N,Greg Marshall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northmont HS ,Englewood,OH
154,1972,21,484,5,Brewers,Y,William Collins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,George Washington University ,Washington,DC
155,1972,22,507,5,Brewers,Y,Bob Sheldon (minors),SS,0.3,94.0,262.0,0.0,0.256,0.642,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
156,1972,23,530,5,Brewers,N,Carl Sapp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dominguez HS ,Compton,CA
157,1972,24,552,5,Brewers,Y,Greg Erardi (minors),RHP,-0.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,2.0,0.0,HS,Liverpool HS ,Liverpool,NY
158,1972,25,574,5,Brewers,Y,Charles Solano (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayne State College ,Wayne,NE
159,1972,26,594,4,Brewers,Y,Tom Widmar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tulsa ,Tulsa,OK
160,1972,27,614,4,Brewers,N,Robert Jantz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shattuk HS ,Shattuk,OK
161,1972,28,631,4,Brewers,N,Fred Nachbar (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
162,1973,1,3,3,Brewers,Y,Robin Yount (minors),SS,77.3,2856.0,11008.0,251.0,0.285,0.772,0.0,0.0,0.0,0.0,0.0,0.0,HS,Taft HS ,Woodland Hills,CA
163,1973,2,27,3,Brewers,Y,Joe Slaymaker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Newport HS ,Bellevue,WA
164,1973,3,51,3,Brewers,Y,Garry Conn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bentley HS ,Flint,MI
165,1973,4,75,3,Brewers,Y,Mark Plunkett (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edmonds HS ,Edmonds,WA
166,1973,5,99,3,Brewers,Y,Michael Gilbert (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hartsville HS ,Hartsville,SC
167,1973,6,123,3,Brewers,Y,John Buffamoyer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berea HS ,Greenville,SC
168,1973,7,147,3,Brewers,N,Carey Scarborough (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishopville HS ,Bishopville,SC
169,1973,8,171,3,Brewers,Y,Jerry Costain (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Toms River South HS ,Toms River,NJ
170,1973,9,195,3,Brewers,Y,Jeff Barker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Claremont HS ,Claremont,CA
171,1973,10,219,3,Brewers,Y,Charles Moore (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Branch HS ,Chesapeake,VA
172,1973,11,243,3,Brewers,Y,Terry Ervin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilson HS ,Los Angeles,CA
173,1973,12,267,3,Brewers,Y,Jack Chilton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maryvale HS ,Phoenix,AZ
174,1973,13,291,3,Brewers,Y,James Bendick (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shenendehowa HS ,Clifton Park,NY
175,1973,14,315,3,Brewers,Y,Paul Ausman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Regis HS ,Eau Claire,WI
176,1973,15,339,3,Brewers,N,Terry Unruh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enid HS ,Enid,OK
177,1973,16,363,3,Brewers,Y,Terrence Frawley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bodley HS ,Fulton,NY
178,1973,17,387,3,Brewers,Y,Perry Danforth (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
179,1973,18,411,3,Brewers,Y,Raymond Rudolph (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tottenville HS ,Staten Island,NY
180,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Terry Parker HS ,Jacksonville,FL
181,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Terry Parker HS ,Jacksonville,FL
182,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monte Vista HS ,Spring Valley,CA
183,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monte Vista HS ,Spring Valley,CA
184,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Terry Parker HS ,Jacksonville,FL
185,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Terry Parker HS ,Jacksonville,FL
186,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monte Vista HS ,Spring Valley,CA
187,1973,19,435,3,Brewers,Y,Richard Baker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monte Vista HS ,Spring Valley,CA
188,1973,20,459,3,Brewers,Y,William Smith (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dominican HS ,Milwaukee,WI
189,1973,21,482,3,Brewers,N,Michael Schisler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
190,1974,1,6,6,Brewers,Y,Butch Edge (minors),RHP,0.1,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,5.23,1.63,0.0,HS,El Camino Fundamental HS ,Sacramento,CA
191,1974,2,30,6,Brewers,Y,Moose Haas (minors),RHP,17.5,3.0,0.0,0.0,0.0,0.0,266.0,100.0,83.0,4.01,1.3,2.0,HS,Franklin HS ,Owings Mills,MD
192,1974,3,54,6,Brewers,N,Tom Van Der Meersche (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Everett HS ,Everett,WA
193,1974,4,78,6,Brewers,Y,Barry Cort (minors),RHP,0.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.33,1.4,0.0,HS,C. Leon King HS ,Tampa,FL
194,1974,5,102,6,Brewers,Y,Gary Beare (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,23.0,5.0,6.0,5.15,1.6,0.0,4Yr,California State University Long Beach ,Long Beach,CA
195,1974,6,126,6,Brewers,N,Michael Denevi (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
196,1974,7,150,6,Brewers,Y,Steve Bowling (minors),OF,-0.3,103.0,236.0,1.0,0.199,0.573,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tulsa ,Tulsa,OK
197,1974,8,174,6,Brewers,Y,David Sylvia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
198,1974,9,198,6,Brewers,N,William Taylor (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Augustine HS ,San Diego,CA
199,1974,10,222,6,Brewers,Y,Carl Pohlman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
200,1974,11,246,6,Brewers,N,Paul Bain (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South HS ,Torrance,CA
201,1974,12,270,6,Brewers,Y,Jim Gantner (minors),SS,22.5,1801.0,6189.0,47.0,0.274,0.6709999999999999,1.0,0.0,0.0,0.0,2.0,0.0,4Yr,University of Wisconsin at Oshkosh ,Oshkosh,WI
202,1974,13,294,6,Brewers,Y,Thomas Farina (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pulaski HS ,Milwaukee,WI
203,1974,14,318,6,Brewers,N,Daniel Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Superior HS ,Superior,WI
204,1974,15,342,6,Brewers,Y,Jerry Augustine (minors),LHP,4.2,0.0,0.0,0.0,0.0,0.0,279.0,55.0,59.0,4.23,1.45,11.0,4Yr,University of Wisconsin at La Crosse ,La Crosse,WI
205,1974,16,366,6,Brewers,N,David Pencille (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Amos Alonzo Stagg HS ,Stockton,CA
206,1975,1,5,5,Brewers,Y,Rick O'Keeffe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Yorktown Heights HS ,Yorktown Heights,NY
207,1975,2,29,5,Brewers,Y,Charles Ross (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tates Creek HS ,Lexington,KY
208,1975,3,53,5,Brewers,Y,Alvin Edge (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crawford HS ,San Diego,CA
209,1975,4,77,5,Brewers,Y,Gregory Anderson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Riverside HS ,Riverside,CA
210,1975,5,101,5,Brewers,N,Robert Hely (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fort Lauderdale HS ,Fort Lauderdale,FL
211,1975,6,125,5,Brewers,N,Brian Hayes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Savanna HS ,Anaheim,CA
212,1975,7,149,5,Brewers,Y,John Hannon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
213,1975,8,173,5,Brewers,N,Greg Jemison (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
214,1975,9,197,5,Brewers,Y,Talmadge Tanks (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George Washington Carver HS ,Martinsville,VA
215,1975,10,221,5,Brewers,Y,Richard Ford (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lynn Technical College ,Lynn,MA
216,1975,11,245,5,Brewers,Y,Elliott Franklin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Ranger College ,Ranger,TX
217,1975,12,269,5,Brewers,Y,Bradley Meagher (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Adirondack Central HS ,Forestport,NY
218,1975,13,293,5,Brewers,Y,Stephen Ruling (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
219,1975,14,317,5,Brewers,Y,Gary LaRocque (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hartford ,West Hartford,CT
220,1975,15,341,5,Brewers,Y,John Morris (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
221,1975,16,365,5,Brewers,N,Frank Miloszewski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Beaver Falls HS ,Beaver Falls,PA
222,1975,17,389,5,Brewers,N,Jeff Kenaga (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lutheran West HS ,Detroit,MI
223,1975,18,413,5,Brewers,Y,Raymond Hallgren (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Chico ,Chico,CA
224,1975,19,437,5,Brewers,N,Bob Stoddard (minors),RHP,5.2,19.0,1.0,0.0,0.0,0.0,119.0,18.0,27.0,4.03,1.38,3.0,HS,Live Oak HS ,Morgan Hill,CA
225,1975,20,460,5,Brewers,Y,David Marino (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carthage College ,Kenosha,WI
226,1975,21,483,5,Brewers,Y,William Dick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cleveland Heights HS ,Cleveland Heights,OH
227,1975,22,506,5,Brewers,N,Jason Passmore (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colonial HS ,Orlando,FL
228,1976,1,4,4,Brewers,N,Bill Bordley (minors),LHP,-0.1,8.0,6.0,0.0,0.16699999999999998,0.452,8.0,2.0,3.0,4.7,1.79,0.0,HS,Bishop Montgomery HS ,Torrance,CA
229,1976,2,28,4,Brewers,Y,Melvin Manning (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hopewell HS ,Hopewell,VA
230,1976,3,52,4,Brewers,N,Scott Gardner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monterey HS ,Lubbock,TX
231,1976,4,76,4,Brewers,Y,Terence Shoebridge (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lyndhurst HS ,Lyndhurst,NJ
232,1976,5,100,4,Brewers,Y,John Roesch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Capitan HS ,Lakeside,CA
233,1976,6,124,4,Brewers,Y,Andrew Pascarella (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Madison ,Madison,WI
234,1976,7,148,4,Brewers,Y,Ronald Jacobs (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
235,1976,8,172,4,Brewers,Y,Lary Sorensen (minors),RHP,13.2,103.0,61.0,0.0,0.049,0.159,346.0,93.0,103.0,4.15,1.36,6.0,4Yr,University of Michigan ,Ann Arbor,MI
236,1976,9,196,4,Brewers,Y,George Frazier (minors),RHP,2.8,186.0,21.0,0.0,0.14300000000000002,0.28600000000000003,415.0,35.0,43.0,4.2,1.43,29.0,4Yr,University of Oklahoma ,Norman,OK
237,1976,10,220,4,Brewers,N,Steven Guengerich (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Homestead HS ,Sunnyvale,CA
238,1976,11,244,4,Brewers,Y,Larry Montgomery (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sharpstown HS ,Houston,TX
239,1976,12,268,4,Brewers,Y,Garry Pyka (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
240,1976,13,292,4,Brewers,Y,Gary Holle (minors),1B,0.1,5.0,6.0,0.0,0.16699999999999998,0.619,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Siena College ,Loudonville,NY
241,1976,14,316,4,Brewers,Y,James Quinn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,New Caney HS ,New Caney,TX
242,1976,15,340,4,Brewers,Y,Jeffrey Harryman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Riverside HS ,Riverside,CA
243,1976,16,364,4,Brewers,Y,Richard Thurman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Springfield HS ,Springfield,MI
244,1976,17,388,4,Brewers,N,Tim Peerenboom (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kimberly HS ,Kimberly,WI
245,1976,18,412,4,Brewers,Y,Eric Restin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
246,1976,19,436,4,Brewers,Y,Gary Donovan (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Portland State University ,Portland,OR
247,1976,20,460,4,Brewers,Y,Chester Nelson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Nicholls HS ,New Orleans,LA
248,1976,21,484,4,Brewers,N,George Hill (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
249,1976,22,508,4,Brewers,Y,Gary Fritch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Superior ,Superior,WI
250,1976,23,531,4,Brewers,N,William Henley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arcadia HS ,Arcadia,CA
251,1977,1,3,3,Brewers,Y,Paul Molitor (minors),SS,75.7,2683.0,10835.0,234.0,0.306,0.8170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
252,1977,2,29,3,Brewers,Y,Kevin Bass (minors),OF,14.8,1571.0,4839.0,118.0,0.27,0.735,0.0,0.0,0.0,0.0,0.0,0.0,HS,Menlo HS ,Atherton,CA
253,1977,3,55,3,Brewers,Y,Stan Davis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Halifax HS ,Nathalie,VA
254,1977,4,81,3,Brewers,Y,Jerry Jenkins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Royal HS ,Simi Valley,CA
255,1977,5,107,3,Brewers,N,Michael Breslin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bellaire HS ,Bellaire,TX
256,1977,6,133,3,Brewers,Y,Bill Foley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
257,1977,7,159,3,Brewers,N,Alan Page (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Menlo HS ,Atherton,CA
258,1977,8,185,3,Brewers,Y,Steven Day (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
259,1977,9,211,3,Brewers,Y,Chris Carstensen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
260,1977,10,237,3,Brewers,Y,Dave LaPoint (minors),LHP,7.0,186.0,251.0,0.0,0.104,0.264,294.0,80.0,86.0,4.02,1.45,1.0,HS,Glens Falls HS ,Glens Falls,NY
261,1977,11,263,3,Brewers,Y,Mike Henderson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
262,1977,12,289,3,Brewers,Y,Steven Manderfield (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kimball HS ,Royal Oak,MI
263,1977,13,315,3,Brewers,Y,John Skorochocki (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trenton HS ,Trenton,NJ
264,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Prairie View A&M University ,Prairie View,TX
265,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Prairie View A&M University ,Prairie View,TX
266,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
267,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
268,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Prairie View A&M University ,Prairie View,TX
269,1977,14,341,3,Brewers,Y,Joe Mitchell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Prairie View A&M University ,Prairie View,TX
