,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
799,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
800,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
801,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
802,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
803,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
804,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
805,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
806,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
807,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
808,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
809,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
810,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tuckerman HS ,Tuckerman,AR
811,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
812,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
813,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
814,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
815,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
816,1991,29,760,11,Mariners,N,Chad Soden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arkansas State University ,Jonesboro,AR
817,1991,30,786,11,Mariners,N,Edward Odom (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atlantic HS ,Delray Beach,FL
818,1991,31,812,11,Mariners,N,Ryan Black (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sam Houston HS ,Arlington,TX
819,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
820,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
821,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
822,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
823,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
824,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
825,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
826,1991,32,838,11,Mariners,Y,George Glinatsis (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.5,2.81,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
827,1991,33,864,11,Mariners,Y,Byron Thomas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Community College of Baltimore County, Catonsville Campus ",Catonsville,MD
828,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
829,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
830,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
831,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
832,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
833,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
834,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
835,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
836,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
837,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
838,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
839,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
840,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
841,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
842,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
843,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
844,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
845,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
846,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
847,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
848,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maclay HS ,Tallahassee,FL
849,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
850,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
851,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
852,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
853,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
854,1991,34,890,11,Mariners,N,Mike Martin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
855,1991,35,916,11,Mariners,N,Steve McNair (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Olive HS ,Mount Olive,MS
856,1991,36,942,11,Mariners,N,Andrew Schope (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hempstead HS ,Dubuque,IA
857,1991,37,968,11,Mariners,N,Dan Scutchfield (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Saline HS ,Saline,MI
858,1991,38,994,11,Mariners,N,Damian Cox (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Victor Valley HS ,Victorville,CA
859,1991,39,1020,11,Mariners,N,Kevin Faircloth (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robert B. Glenn HS ,Kernersville,NC
860,1991,40,1046,11,Mariners,N,Lance Scott (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carmel HS ,Carmel,CA
861,1991,41,1071,11,Mariners,N,Lenny Weber (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jeanerette HS ,Jeanerette,LA
862,1991,42,1096,11,Mariners,Y,Craig Griffey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
863,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,Cameron HS ,Cameron,OK
864,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,Cameron HS ,Cameron,OK
865,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
866,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
867,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,Cameron HS ,Cameron,OK
868,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,Cameron HS ,Cameron,OK
869,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
870,1991,43,1121,11,Mariners,N,Ryan Nye (minors),RHP,-0.5,4.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,9.69,2.46,0.0,HS,University of Arkansas-Fort Smith ,Fort Smith,AR
871,1991,44,1146,11,Mariners,N,Chris Gorr (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho Buena Vista HS ,Vista,CA
872,1991,45,1171,11,Mariners,N,John Thompson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shadle Park HS ,Spokane,WA
873,1991,46,1196,11,Mariners,N,Federico Warner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oceanside HS ,Oceanside,CA
874,1991,47,1221,11,Mariners,N,William Lewis (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Carteret HS ,Beaufort,NC
875,1991,48,1245,10,Mariners,N,Nicholas Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hastings HS ,Hastings,MI
876,1991,49,1267,9,Mariners,N,Tyson Kimm (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norway HS ,Norway,IA
877,1991,50,1288,8,Mariners,N,Jelani Lewis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Logan HS ,Union City,CA
878,1991,51,1309,8,Mariners,N,Mark Fields (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwestern College ,Chula Vista,CA
879,1991,52,1330,8,Mariners,N,Bryan Pfeifer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John F. Kennedy HS ,Taylor,MI
880,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
881,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
882,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
883,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
884,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
885,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
886,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
887,1991,53,1350,8,Mariners,N,Jeff Tucker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allen County Community College ,Iola,KS
888,1991,54,1369,8,Mariners,N,Greg Theron (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dobson HS ,Mesa,AZ
889,1991,55,1386,15,Mariners,N,Jason Beverlin (minors),RHP,-0.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,8.69,1.83,0.0,HS,Dondero HS ,Royal Oak,MI
890,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
891,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
892,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
893,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
894,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
895,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
896,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
897,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
898,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
899,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
900,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
901,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
902,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
903,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
904,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
905,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
906,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
907,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
908,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
909,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
910,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
911,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
912,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
913,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
914,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
915,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
916,1991,56,1402,7,Mariners,Y,Jose Cruz (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Air Academy HS ,Melbourne,FL
917,1991,57,1418,7,Mariners,N,Francisco Antunez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Papa Juan HS ,Bayamon,Puerto
918,1991,58,1432,6,Mariners,Y,Bo Bosarge (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
919,1991,59,1446,6,Mariners,N,Jo Jo Schmitt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
920,1991,60,1458,6,Mariners,N,Rudolph Sasina (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Overland HS ,Aurora,CO
921,1991,61,1470,6,Mariners,N,Eddie Davis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cerritos College ,Norwalk,CA
922,1991,62,1482,6,Mariners,N,James Lezeau (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Prescott HS ,Prescott,AZ
923,1991,63,1493,5,Mariners,N,Charles Gipson (minors),OF,0.8,373.0,321.0,0.0,0.237,0.638,0.0,0.0,0.0,0.0,0.0,0.0,HS,Loara HS ,Anaheim,CA
924,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,McLane HS ,Fresno,CA
925,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,McLane HS ,Fresno,CA
926,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Reedley College ,Reedley,CA
927,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Reedley College ,Reedley,CA
928,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,McLane HS ,Fresno,CA
929,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,McLane HS ,Fresno,CA
930,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Reedley College ,Reedley,CA
931,1991,64,1501,4,Mariners,N,Brian Klomp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Reedley College ,Reedley,CA
932,1991,65,1508,4,Mariners,N,Shane Ziegler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Howard College ,Big Spring,TX
