,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
127,1967,18,346,6.0,Astros,Y,Ricky Hartzog (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Provine HS ,Provine,MS
128,1967,19,366,6.0,Astros,N,Donald Jumper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jasper HS ,Jasper,TX
129,1967,20,385,5.0,Astros,Y,Wayne Brechtel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Johnsonburg HS ,Johnsonburg,PA
130,1967,21,404,5.0,Astros,N,George Shaw (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Panola College ,Carthage,TX
131,1967,22,423,5.0,Astros,Y,Kenneth McCary (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wayne HS ,Wayne,OK
132,1967,23,442,5.0,Astros,N,Paul Greer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Prestonburg HS ,Prestonburg,KY
133,1967,24,461,5.0,Astros,Y,Emmitt Money (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Avon Park HS ,Avon Park,FL
134,1967,25,480,5.0,Astros,Y,Larry Franklin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Springfield,MO
135,1967,26,498,5.0,Astros,N,Larry Caldwell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mission HS ,Mission,TX
136,1967,27,516,5.0,Astros,N,Michael Cahill (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Xavier HS ,Cincinnati,OH
137,1967,28,534,5.0,Astros,N,Jerry Proctor (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muir HS ,Altadena,CA
138,1967,29,552,5.0,Astros,N,James Evans (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Christian Brothers HS ,Memphis,TN
139,1967,30,570,5.0,Astros,N,Donald Paulsen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lyman HS ,Longwood,FL
140,1967,31,586,4.0,Astros,N,Patrick McKean (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palo Duro HS ,Amarillo,TX
141,1967,32,602,4.0,Astros,N,Bob Danaher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Montpelier HS ,Montpelier,VT
142,1967,33,618,4.0,Astros,Y,Shane Hummell (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Washington Township HS ,Sewell,NJ
143,1967,34,634,4.0,Astros,N,David Buchanan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muir HS ,Altadena,CA
144,1967,35,650,4.0,Astros,N,Robert Warner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stroudsburg HS ,Stroudsburg,PA
145,1967,36,666,4.0,Astros,Y,Steve Ritchie (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Boca Ciega HS ,Treasure Island,FL
146,1967,37,682,4.0,Astros,N,Glen Hassell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rusk HS ,Rusk,TX
147,1967,38,698,4.0,Astros,N,Carl Hayes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robstown HS ,Robstown,TX
148,1967,39,714,4.0,Astros,Y,Geoff Price (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muir HS ,Altadena,CA
149,1967,40,730,4.0,Astros,N,Louie Gavrell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Tyler Junior College ,Tyler,TX
150,1967,41,746,4.0,Astros,N,John Burger (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest Park HS ,Beaumont,TX
151,1967,42,762,4.0,Astros,N,Bruce Haynes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hopkins HS ,Minnetonka,MN
152,1968,1,3,3.0,Astros,Y,Martin Cott (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hutchinson Technical HS ,Buffalo,NY
153,1968,2,23,3.0,Astros,Y,Rich Chiles (minors),OF,0.2,284.0,618.0,6.0,0.254,0.659,0.0,0.0,0.0,0.0,0.0,0.0,HS,Winters HS ,Winters,CA
154,1968,3,43,3.0,Astros,Y,Bill Greif (minors),RHP,-1.6,234.0,166.0,0.0,0.07200000000000001,0.235,231.0,31.0,67.0,4.41,1.44,19.0,HS,Reagan HS ,Austin,TX
155,1968,4,63,3.0,Astros,Y,Larry Mansfield (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
156,1968,5,87,3.0,Astros,Y,Larry Yount (minors),RHP,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,HS,Taft HS ,Woodland Hills,CA
157,1968,6,111,3.0,Astros,Y,John Grant (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westchester HS ,Los Angeles,CA
158,1968,7,135,3.0,Astros,N,Greg Pavlick (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas A. Edison HS ,Alexandria,VA
159,1968,8,159,3.0,Astros,Y,Raylan Hoellwarth (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lodi HS ,Lodi,CA
160,1968,9,183,3.0,Astros,Y,Andrew Williams (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jesuit HS ,New Orleans,LA
161,1968,10,207,3.0,Astros,Y,Carlos Alfonso (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Naples Senior HS ,Naples,FL
162,1968,11,231,3.0,Astros,Y,Kenneth Barnes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Skyline HS ,Idaho Falls,ID
163,1968,12,255,3.0,Astros,N,Henry Yeargan (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wayne County HS ,Jesup,GA
164,1968,13,279,3.0,Astros,Y,Les Roos (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Temple University ,Philadelphia,PA
165,1968,14,303,3.0,Astros,N,Wendall Clowers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,City HS ,Chattanooga,TN
166,1968,15,327,3.0,Astros,Y,Clinton Burr (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cocoa HS ,Rockledge,FL
167,1968,16,351,3.0,Astros,N,Curtis Boans (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dunedin HS ,Dunedin,FL
168,1968,17,375,3.0,Astros,N,David Snow (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bellflower HS ,Bellflower,CA
169,1968,18,399,3.0,Astros,Y,Ken Forsch (minors),RHP,26.1,421.0,383.0,0.0,0.136,0.322,521.0,114.0,113.0,3.37,1.25,51.0,4Yr,Oregon State University ,Corvallis,OR
170,1968,19,423,3.0,Astros,Y,Rodney Clabo (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Temple University ,Philadelphia,PA
171,1968,20,446,3.0,Astros,Y,James Baasse (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Morton HS ,Hammond,IN
172,1968,21,468,3.0,Astros,Y,Edward Ontiveros (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield HS ,Bakersfield,CA
173,1968,22,490,3.0,Astros,N,Don Hager (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sherman HS ,Seth,WV
174,1968,23,512,3.0,Astros,N,John Euller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milford Mill Academy ,Baltimore,MD
175,1968,24,534,3.0,Astros,N,Darrell Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Comanche HS ,Comanche,OK
176,1968,25,556,3.0,Astros,Y,John Canty (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Amherst ,Amherst,MA
177,1968,26,578,3.0,Astros,Y,Steven Miller (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dowling Catholic HS ,West Des Moines,IA
178,1968,27,600,3.0,Astros,Y,Harmon Bove (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Burlington HS ,Burlington,VT
179,1968,28,622,3.0,Astros,Y,John Fox (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lansdowne HS ,Baltimore,MD
180,1968,29,644,3.0,Astros,Y,David Doyle (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lynwood HS ,Lynwood,CA
181,1968,30,666,3.0,Astros,N,Clifford Powers (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Broward HS ,Hollywood,FL
182,1968,31,688,3.0,Astros,N,Stephen Griffith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pacifica HS ,Garden Grove,CA
183,1968,32,708,2.0,Astros,N,Philip Corddry (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
184,1968,33,726,2.0,Astros,Y,Alan Peters (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Verbum Dei HS ,Los Angeles,CA
185,1968,34,742,2.0,Astros,N,Ronald Garlin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McArthur HS ,Hollywood,FL
186,1968,35,758,2.0,Astros,N,Gary Klass (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Reitz Memorial HS ,Evansville,IN
187,1968,36,773,2.0,Astros,N,James Fallers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Pleasant HS ,Wilmington,DE
188,1969,1,2,2.0,Astros,Y,J.R. Richard (minors),RHP,22.3,239.0,552.0,10.0,0.168,0.428,238.0,107.0,71.0,3.15,1.24,0.0,HS,Lincoln HS ,Ruston,LA
189,1969,2,26,2.0,Astros,Y,Stan Papi (minors),SS,-1.2,225.0,523.0,7.0,0.218,0.584,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bullard HS ,Fresno,CA
190,1969,3,50,2.0,Astros,Y,Harlan Keller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Taft HS ,Woodland Hills,CA
191,1969,4,74,2.0,Astros,Y,Larry Elenes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western HS ,Buena Park,CA
192,1969,5,98,2.0,Astros,Y,Robert Fernley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Torrance HS ,Torrance,CA
193,1969,6,122,2.0,Astros,N,Willard Ester (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carver HS ,Houston,TX
194,1969,7,146,2.0,Astros,Y,Bruce Thomas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Queen Annes HS ,Centerville,MD
195,1969,8,170,2.0,Astros,Y,John Dolinsek (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
196,1969,9,194,2.0,Astros,Y,Anthony Sturtevant (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McGill-Toolen Catholic HS ,Mobile,AL
197,1969,10,218,2.0,Astros,Y,Leroy Martin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alisal HS ,Salinas,CA
198,1969,11,242,2.0,Astros,N,Thomas White (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Amherst HS ,Amherst,MA
199,1969,12,266,2.0,Astros,N,Charles Bates (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dominguez HS ,Compton,CA
200,1969,13,290,2.0,Astros,Y,Mark Keller (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodrow Wilson HS ,Long Beach,CA
201,1969,14,314,2.0,Astros,Y,Mike Easler (minors),3B,13.0,1151.0,3677.0,118.0,0.293,0.804,0.0,0.0,0.0,0.0,0.0,0.0,HS,Benedictine HS ,Cleveland,OH
202,1969,15,338,2.0,Astros,Y,Jerome Hutchinson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raines HS ,Jacksonville,FL
203,1969,16,362,2.0,Astros,N,Vernon Davis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tucson HS ,Tucson,AZ
204,1969,17,386,2.0,Astros,N,Jack Rhine (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riviera Beach HS ,Riviera Beach,FL
205,1969,18,410,2.0,Astros,Y,Henry Moore (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Centennial HS ,Compton,CA
206,1969,19,434,2.0,Astros,N,Michael Nelson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eisenhower HS ,Yakima,WA
207,1969,20,458,2.0,Astros,N,Albert Hughes (SELECTION VOIDED),Ss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mountain State University ,Beckley,WV
208,1969,21,482,2.0,Astros,N,Cecil Norris (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Park HS ,Beaumont,TX
209,1969,22,506,2.0,Astros,N,James Hooks (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jones HS ,Jones,OK
210,1969,23,530,2.0,Astros,Y,Kyle Shook (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Beaumont HS ,Beaumont,TX
211,1969,24,554,2.0,Astros,Y,Chuck Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
212,1969,25,578,2.0,Astros,Y,Thomas Lehman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
213,1969,26,602,2.0,Astros,Y,Alan Schmidt (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Dayton ,Dayton,OH
214,1969,27,625,2.0,Astros,Y,Adolph Carter (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Courter Tech HS ,Cincinnati,OH
215,1969,28,648,2.0,Astros,N,Arnold Alaniz (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kingsville HS ,Kingsville,TX
216,1969,29,671,2.0,Astros,N,Gary Bullion (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Weslaco HS ,Weslaco,TX
217,1970,1,7,7.0,Astros,N,Randy Scarbery (minors),RHP,0.6,0.0,0.0,0.0,0.0,0.0,60.0,3.0,10.0,4.5,1.28,6.0,HS,Roosevelt HS ,Fresno,CA
218,1970,2,31,7.0,Astros,Y,Alton Williams (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Webb HS ,Oxford,NC
219,1970,3,55,7.0,Astros,Y,Don Stratton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Altos HS ,Los Altos,CA
220,1970,4,80,8.0,Astros,Y,Greg Gross (minors),OF,12.4,1809.0,3745.0,7.0,0.287,0.723,2.0,0.0,0.0,10.8,3.6,0.0,HS,Red Land HS ,Lewisberry,PA
221,1970,5,105,8.0,Astros,Y,Ronald DeJean (minors),P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Aurora,CO
222,1970,6,130,8.0,Astros,Y,Richard Busby (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bessemer HS ,Bessemer,AL
223,1970,7,155,8.0,Astros,Y,John McLaren (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westbury HS ,Houston,TX
224,1970,8,180,8.0,Astros,Y,Rick Sanderlin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mission Bay HS ,San Diego,CA
225,1970,9,205,8.0,Astros,Y,Thomas Wise (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madison HS ,Portland,OR
226,1970,10,230,8.0,Astros,Y,Gordon Crane (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Birmingham HS ,Los Angeles,CA
227,1970,11,254,7.0,Astros,Y,Leonnard Davis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mainland HS ,Daytona Beach,FL
228,1970,12,278,7.0,Astros,N,Lon Kruger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Silver Lake HS ,Silver Lake,KS
229,1970,13,302,7.0,Astros,Y,William Horne (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dougherty HS ,Albany,GA
230,1970,14,326,7.0,Astros,Y,William Gardner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,DeLand HS ,DeLand,FL
231,1970,15,350,7.0,Astros,N,Joe Wallis (minors),OF,-1.0,329.0,886.0,16.0,0.244,0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,McCluer HS ,Florissant,MO
232,1970,16,374,7.0,Astros,N,Lawrence Kimm (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,New Riegel HS ,New Riegel,OH
233,1970,17,398,7.0,Astros,N,Joseph Chelli (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Linden HS ,Linden,CA
234,1970,18,422,7.0,Astros,N,Richard Marcet (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McGill-Toolen Catholic HS ,Mobile,AL
235,1970,19,446,7.0,Astros,Y,Brad McRoberts (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Santana HS ,Santee,CA
236,1970,20,470,7.0,Astros,Y,David Wing (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Will Rogers HS ,Tulsa,OK
237,1970,21,494,7.0,Astros,Y,Anthony Lang (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Mobile,AL
238,1970,22,518,7.0,Astros,Y,James Provenzano (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
239,1970,23,542,7.0,Astros,N,Thomas Walsh (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Maria Goretti HS ,Hagerstown,MD
240,1970,24,566,7.0,Astros,N,Brad Omlid (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cleveland HS ,Seattle,WA
241,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
242,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
243,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
244,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
245,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
246,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
247,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
248,1970,25,590,7.0,Astros,Y,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
249,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
250,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
251,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
252,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
253,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
254,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
255,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
256,1970,25,590,7.0,Astros,N,James Streleski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puyallup HS ,Puyallup,WA
257,1971,1,12,12.0,Astros,Y,Neil Rasmussen (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arcadia HS ,Arcadia,CA
258,1971,2,36,12.0,Astros,Y,Art Gardner (minors),LHP,-0.9,86.0,99.0,0.0,0.162,0.371,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Leake HS ,Walnut Grove,MS
259,1971,3,60,12.0,Astros,Y,Paul Siebert (minors),LHP,0.2,87.0,13.0,0.0,0.0,0.0,87.0,3.0,8.0,3.77,1.57,3.0,HS,Edina HS ,Edina,MN
260,1971,4,85,13.0,Astros,Y,David Warburton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hale HS ,Tulsa,OK
261,1971,5,110,13.0,Astros,N,James Donker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arcadia HS ,Phoenix,AZ
