,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
816,1987,34,871,9,Royals,Y,Bobby Knecht (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanover College ,Hanover,IN
817,1987,35,896,9,Royals,N,Scott Weiss (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Quartz Hill HS ,Quartz Hill,CA
818,1987,36,920,9,Royals,Y,Darryl Hardwick (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Redwood HS ,Visalia,CA
819,1987,37,943,9,Royals,Y,Derek Sholl (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Los Angeles Harbor College ,Wilmington,CA
820,1987,38,966,9,Royals,Y,Jeff Baum (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
821,1987,39,988,9,Royals,Y,Brendan Haugh (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cloud County Community College ,Concordia,KS
822,1987,40,1009,9,Royals,N,Don Ray (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
823,1987,41,1029,8,Royals,Y,Tim Byrnes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Adelphi University ,Garden City,NY
824,1987,42,1048,8,Royals,Y,Pat Bergquist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of Minnesota, Duluth ",Duluth,MN
825,1987,43,1065,7,Royals,N,Tim Ricks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fayetteville HS ,Childersburg,AL
826,1987,44,1082,7,Royals,Y,Doug Hupke (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
827,1987,45,1098,6,Royals,Y,Jeff Cruse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
828,1987,46,1114,6,Royals,Y,Greg Karklins (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wright State University ,Dayton,OH
829,1987,47,1130,6,Royals,Y,Kent Headley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
830,1987,48,1145,6,Royals,N,Damon Tyson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
831,1987,49,1159,6,Royals,N,Tim Laker (minors),C,-2.0,281.0,651.0,11.0,0.226,0.602,2.0,0.0,0.0,0.0,2.0,0.0,HS,Simi Valley HS ,Simi Valley,CA
832,1987,50,1172,6,Royals,Y,Billy Gardner (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mitchell College ,New London,CT
833,1987,51,1183,5,Royals,Y,Fred Russell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Compton HS ,Compton,CA
834,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Armijo HS ,Fairfield,CA
835,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Armijo HS ,Fairfield,CA
836,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Solano Community College ,Fairfield,CA
837,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Solano Community College ,Fairfield,CA
838,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Armijo HS ,Fairfield,CA
839,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Armijo HS ,Fairfield,CA
840,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Solano Community College ,Fairfield,CA
841,1987,52,1193,4,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Solano Community College ,Fairfield,CA
842,1987,53,1200,3,Royals,N,Jeff Joseph (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
843,1987,54,1206,2,Royals,Y,Ervin Houston (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Laney College ,Oakland,CA
844,1987,55,1212,2,Royals,N,Henry DeLeon (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lee College ,Baytown,TX
845,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Choctaw HS ,Choctaw,OK
846,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Choctaw HS ,Choctaw,OK
847,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Oklahoma A&M College ,Miami,OK
848,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Oklahoma A&M College ,Miami,OK
849,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Choctaw HS ,Choctaw,OK
850,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Choctaw HS ,Choctaw,OK
851,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Oklahoma A&M College ,Miami,OK
852,1987,56,1217,1,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Oklahoma A&M College ,Miami,OK
853,1987,57,1222,1,Royals,N,Fred Maggard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cumberland HS ,Burkesville,KY
854,1987,58,1226,1,Royals,Y,Jeff Conine (minors),3B,19.5,2024.0,6957.0,214.0,0.285,0.789,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
855,1987,59,1230,1,Royals,N,Mark Small (minors),RHP,-0.7,16.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,5.92,1.89,0.0,HS,West Seattle HS ,Seattle,WA
856,1987,60,1234,1,Royals,Y,Jerry Bentley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William Mason HS ,Mason,OH
857,1987,61,1238,1,Royals,N,Adam Mokres (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
858,1987,62,1241,1,Royals,N,Steve Gray (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
859,1987,63,1243,1,Royals,N,Merle Gardner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
860,1987,64,1245,1,Royals,N,Fred Riscen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
861,1987,65,1247,1,Royals,N,Bret Barberie (minors),INF,6.3,479.0,1434.0,16.0,0.271,0.7190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cerritos College ,Norwalk,CA
862,1987,66,1249,1,Royals,N,Erik Plantenberg (minors),LHP,0.3,35.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,4.46,1.68,1.0,HS,Newport HS ,Bellevue,WA
863,1987,67,1251,1,Royals,N,Mark Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lee Davis HS ,Mechanicsville,VA
864,1987,68,1253,1,Royals,N,Lou Hymel (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Belaire HS ,Baton Rouge,LA
865,1987,69,1255,1,Royals,N,Chris Moock (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Baker HS ,Greenwell Spring,LA
866,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William R. Boone HS ,Orlando,FL
867,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William R. Boone HS ,Orlando,FL
868,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tioga HS ,Ball,LA
869,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tioga HS ,Ball,LA
870,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William R. Boone HS ,Orlando,FL
871,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William R. Boone HS ,Orlando,FL
872,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tioga HS ,Ball,LA
873,1987,70,1257,1,Royals,N,Kevin McGehee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tioga HS ,Ball,LA
874,1987,71,1259,1,Royals,N,Eric Kuhlman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
875,1987,72,1261,1,Royals,N,Peter Hinkle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
876,1987,73,1262,1,Royals,N,Jerry Dean (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast HS ,North Little Rock,AR
877,1987,74,1263,1,Royals,N,Stewart Anthony (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sparrows Point HS ,Baltimore,MD
878,1988,1,18,18,Royals,Y,Hugh Walker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jacksonville HS ,Sherwood,AR
879,1988,2,48,18,Royals,Y,Bob Hamelin (minors),1B,2.5,497.0,1272.0,67.0,0.246,0.816,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rancho Santiago College ,Santa Ana,CA
880,1988,3,75,18,Royals,Y,Joel Johnston (minors),RHP,1.1,37.0,6.0,0.0,0.333,0.833,59.0,3.0,5.0,4.31,1.2,2.0,0,0,,
881,1988,4,101,18,Royals,Y,Greg Harvey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
882,1988,5,127,18,Royals,Y,Tim Spehr (minors),C,1.3,363.0,556.0,19.0,0.198,0.657,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
883,1988,6,153,18,Royals,Y,Jim Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
884,1988,7,179,18,Royals,Y,Frankie Watson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Longwood University ,Farmville,VA
885,1988,8,205,18,Royals,Y,Randy Vaughn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Shelton State Community College ,Tuscaloosa,AL
886,1988,9,231,18,Royals,Y,Jeff Hulse (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
887,1988,10,257,18,Royals,Y,Jeff Garber (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,James Madison University ,Harrisonburg,VA
888,1988,11,283,18,Royals,Y,Mike Magnante (minors),LHP,5.5,97.0,6.0,0.0,0.333,0.667,484.0,26.0,32.0,4.08,1.46,3.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
889,1988,12,309,18,Royals,Y,Steve Otto (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Xavier University ,Orland Park,IL
890,1988,13,335,18,Royals,Y,David Rolls (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, San Diego ",La Jolla,CA
891,1988,14,361,18,Royals,Y,Victor Cole (minors),RHP,-0.3,8.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,5.48,1.61,0.0,4Yr,Santa Clara University ,Santa Clara,CA
892,1988,15,387,18,Royals,Y,Kyle Balch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
893,1988,16,413,18,Royals,Y,Kerwin Moore (minors),OF,-0.1,22.0,16.0,0.0,0.063,0.292,0.0,0.0,0.0,0.0,0.0,0.0,HS,King HS ,Detroit,MI
894,1988,17,439,18,Royals,Y,John Conner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rose State College ,Midwest City,OK
895,1988,18,465,18,Royals,Y,Stan Bowling (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Desales HS ,Louisville,KY
896,1988,19,491,18,Royals,Y,Marvin Mayberry (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cody HS ,Detroit,MI
897,1988,20,517,18,Royals,N,John Cuda (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Penn Hills HS ,Pittsburgh,PA
898,1988,21,543,18,Royals,Y,Milt Richardson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Skyline JC ,San Bruno,CA
899,1988,22,569,18,Royals,Y,Frank Halcovich (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
900,1988,23,595,18,Royals,Y,Kyle Irvin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
901,1988,24,621,18,Royals,Y,Kelvin Davis (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Longwood University ,Farmville,VA
902,1988,25,647,18,Royals,Y,Zack Kimbell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
903,1988,26,673,18,Royals,Y,Chad Stombaugh (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rend Lake College ,Ina,IL
904,1988,27,699,18,Royals,N,Rich Gonzales (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rancho Santiago College ,Santa Ana,CA
905,1988,28,725,18,Royals,Y,Gerald Ingram (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
906,1988,29,751,18,Royals,Y,Ron Collins (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mount San Jacinto College ,San Jacinto,CA
907,1988,30,777,18,Royals,Y,John Gilcrist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
908,1988,31,803,18,Royals,Y,John McCormick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
909,1988,32,829,18,Royals,Y,Steve Osik (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Long Island University, Brooklyn Campus ",Brooklyn,NY
910,1988,33,855,18,Royals,Y,Mike Beall (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Thomas University ,Miami Gardens,FL
911,1988,34,881,18,Royals,N,Mike Gillette (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
912,1988,35,907,18,Royals,Y,Steve Preston (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
913,1988,36,933,18,Royals,Y,Greg Prusia (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Alfred University ,Alfred,NY
914,1988,37,959,18,Royals,N,Brad Seitzer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lincoln Land Community College ,Springfield,IL
915,1988,38,985,18,Royals,N,Dean McMillin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ventura HS ,Ventura,CA
916,1988,39,1010,17,Royals,Y,Brad Hopper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fullerton College ,Fullerton,CA
917,1988,40,1035,17,Royals,N,Jim Austin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mater Dei HS ,Santa Ana,CA
918,1988,41,1060,17,Royals,N,Mick Kerns (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hancock HS ,Hancock,MD
919,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Choctaw HS ,Choctaw,OK
920,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Choctaw HS ,Choctaw,OK
921,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
922,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
923,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Choctaw HS ,Choctaw,OK
924,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Choctaw HS ,Choctaw,OK
925,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
926,1988,42,1085,17,Royals,N,Greg Blevins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northeast Oklahoma A&M College ,Miami,OK
927,1988,43,1110,17,Royals,Y,John Gross (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clovis HS ,Clovis,CA
928,1988,44,1134,17,Royals,N,William Melvin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace HS ,Pace,FL
929,1988,45,1157,16,Royals,N,Dave Fletcher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Yucca Valley HS ,Yucca Valley,CA
930,1988,46,1178,14,Royals,Y,Jerome Byers (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Washington HS ,Kansas City,KS
931,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Armijo HS ,Fairfield,CA
932,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Armijo HS ,Fairfield,CA
933,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
934,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
935,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Armijo HS ,Fairfield,CA
936,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Armijo HS ,Fairfield,CA
937,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
938,1988,47,1198,13,Royals,N,Kim Cornist (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
939,1988,48,1216,12,Royals,N,Jose Fernandez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
940,1988,49,1233,11,Royals,Y,Jason Bryans (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Macomb Community College ,Warren,MI
941,1989,1,13,13,Royals,Y,Brent Mayne (minors),C,3.0,1279.0,3614.0,38.0,0.263,0.68,1.0,1.0,0.0,0.0,2.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
942,1989,2,43,13,Royals,Y,Rich Tunison (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eastern Florida State College ,Cocoa,FL
943,1989,2s,58,28,Royals,Y,*Lance Jennings (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Rancho HS ,Pico Rivera,CA
944,1989,3,73,13,Royals,Y,Ed Gerald (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Paul's HS ,St. Paul's,NC
945,1989,4,100,14,Royals,N,Ray Suplee (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sarasota HS ,Sarasota,FL
946,1989,5,127,14,Royals,Y,Brian Ahern (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
947,1989,6,153,13,Royals,Y,Bubba Dunn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Volunteer State Community College ,Gallatin,TN
948,1989,7,179,13,Royals,Y,Ed Pierce (minors),OF,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.38,2.44,0.0,JC,Orange Coast College ,Costa Mesa,CA
949,1989,8,205,13,Royals,Y,Matt Karchner (minors),RHP,2.4,61.0,0.0,0.0,0.0,0.0,223.0,21.0,13.0,4.21,1.55,27.0,4Yr,Bloomsburg University of Pennsylvania ,Bloomsburg,PA
950,1989,9,231,13,Royals,Y,Keith Adaway (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Parkway South HS ,Manchester,MO
951,1989,10,257,13,Royals,Y,Chris Schaefer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mater Dei HS ,Evansville,IN
