,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
2653,2010,16,482,7.0,Mets,Y,Ryan Fraser (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
2654,2010,17,512,7.0,Mets,Y,Chad Sheppard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern State University of Louisiana ,Natchitoches,LA
2655,2010,18,542,7.0,Mets,Y,A.J. Pinera (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
2656,2010,19,572,7.0,Mets,Y,Jonathan Kountis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Embry-Riddle Aeronautical University ,Daytona Beach,FL
2657,2010,20,602,7.0,Mets,Y,Luke Stewart (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama at Birmingham ,Birmingham,AL
2658,2010,21,632,7.0,Mets,N,D.J. Johnson (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cook HS ,Adel,GA
2659,2010,22,662,7.0,Mets,Y,Brandon Brown (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
2660,2010,23,692,7.0,Mets,N,Drew Martinez (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
2661,2010,24,722,7.0,Mets,Y,Erik Goeddel (minors),RHP,1.3,123.0,1.0,0.0,0.0,0.0,136.0,6.0,4.0,3.69,1.23,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
2662,2010,25,752,7.0,Mets,Y,Peter Birdwell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanguard University of Southern California ,Costa Mesa,CA
2663,2010,26,782,7.0,Mets,Y,Jet Butler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
2664,2010,27,812,7.0,Mets,Y,Todd Weldon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wayland Baptist University ,Plainview,TX
2665,2010,28,842,7.0,Mets,Y,Jeremy Gould (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Duke University ,Durham,NC
2666,2010,29,872,7.0,Mets,Y,Hamilton Bennett (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tennessee Wesleyan College ,Athens,TN
2667,2010,30,902,7.0,Mets,Y,Josh Edgin (minors),LHP,1.6,170.0,1.0,0.0,0.0,0.0,177.0,4.0,4.0,3.49,1.28,2.0,4Yr,Francis Marion University ,Florence,SC
2668,2010,31,932,7.0,Mets,Y,Steve Winnick (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Point Loma Nazarene University ,San Diego,CA
2669,2010,32,962,7.0,Mets,Y,Patrick Farrell (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Regis University ,Denver,CO
2670,2010,33,992,7.0,Mets,Y,Hunter Carnevale (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
2671,2010,34,1022,7.0,Mets,Y,Justin Schafer (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Davis ",Davis,CA
2672,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford HS ,Weatherford,TX
2673,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford HS ,Weatherford,TX
2674,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2675,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2676,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford HS ,Weatherford,TX
2677,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford HS ,Weatherford,TX
2678,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2679,2010,35,1052,7.0,Mets,N,Josh Easley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2680,2010,36,1082,7.0,Mets,N,Jesen Therrien (minors),RHP,-0.5,14.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,8.35,1.69,0.0,HS,Polyvalente Edouard Montpetit ,Montreal,QC
2681,2010,37,1112,7.0,Mets,Y,Dylan Brown (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
2682,2010,38,1142,7.0,Mets,N,Peter Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cambridge Christian HS ,Tampa,FL
2683,2010,39,1172,7.0,Mets,N,Brian Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Felix Varela HS ,Miami,FL
2684,2010,40,1202,7.0,Mets,N,Brock Stewart (minors),SS,-0.7,32.0,16.0,0.0,0.125,0.25,33.0,2.0,3.0,4.84,1.55,1.0,HS,Normal Community West HS ,Normal,IL
2685,2010,41,1232,7.0,Mets,N,Taylor Christian (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2686,2010,42,1262,7.0,Mets,N,J.J. Franco (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Poly Prep Country Day School ,Brooklyn,NY
2687,2010,43,1292,7.0,Mets,Y,Donnie Tabb (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,East Central Community College ,Decatur,MS
2688,2010,44,1322,7.0,Mets,N,Kevin Gelinas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
2689,2010,45,1352,7.0,Mets,N,Terrence Jackson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
2690,2010,46,1382,7.0,Mets,N,Mike Jefferson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2691,2010,47,1412,7.0,Mets,N,Sean O'Conner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carroll HS ,Southlake,TX
2692,2010,48,1442,7.0,Mets,Unk,Austen Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Catholic HS ,Pensacola,FL
2693,2010,49,1472,7.0,Mets,N,Dillon Newman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Belton HS ,Belton,TX
2694,2010,50,1502,7.0,Mets,N,Bobby Eveld (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jesuit HS ,Tampa,FL
2695,2011,1,13,13.0,Mets,Y,Brandon Nimmo (minors),OF,3.4,186.0,511.0,19.0,0.258,0.813,0.0,0.0,0.0,0.0,0.0,0.0,HS,East HS ,Cheyenne,WY
2696,2011,1s,44,44.0,Mets,Y,*Michael Fulmer (minors),RHP,9.9,6.0,13.0,0.0,0.0,0.0,70.0,24.0,28.0,3.72,1.18,0.0,HS,Deer Creek HS ,Edmond,OK
2697,2011,2,71,11.0,Mets,Y,Cory Mazzoni (minors),RHP,-1.2,19.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,12.21,2.42,0.0,4Yr,North Carolina State University ,Raleigh,NC
2698,2011,3,101,11.0,Mets,Y,Logan Verrett (minors),RHP,0.4,47.0,26.0,0.0,0.038,0.115,57.0,6.0,10.0,4.62,1.37,1.0,4Yr,Baylor University ,Waco,TX
2699,2011,4,132,11.0,Mets,Y,Tyler Pill (minors),RHP,-0.3,7.0,5.0,0.0,0.0,0.0,7.0,0.0,3.0,5.32,1.45,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2700,2011,5,162,11.0,Mets,Y,Jack Leathersich (minors),LHP,0.4,23.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,2.7,1.74,0.0,4Yr,University of Massachusetts Lowell ,Lowell,MA
2701,2011,6,192,11.0,Mets,Y,Joe Tuschak (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northern HS ,Dillsburg,PA
2702,2011,7,222,11.0,Mets,Y,Cole Frenzel (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
2703,2011,8,252,11.0,Mets,Y,Daniel Muno (minors),SS,-0.4,17.0,27.0,0.0,0.14800000000000002,0.443,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
2704,2011,9,282,11.0,Mets,Y,Alex Panteliodis (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
2705,2011,10,312,11.0,Mets,Y,Matthew Budgell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodbridge HS ,Irvine,CA
2706,2011,11,342,11.0,Mets,Y,Christian Montgomery (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lawrence Central HS ,Indianapolis,IN
2707,2011,12,372,11.0,Mets,N,Kenny Mathews (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Diamond Bar HS ,Diamond Bar,CA
2708,2011,13,402,11.0,Mets,Y,Robert Gsellman (minors),RHP,0.8,77.0,52.0,0.0,0.115,0.332,76.0,18.0,11.0,4.4,1.4,4.0,HS,Westchester HS ,Los Angeles,CA
2709,2011,14,432,11.0,Mets,Y,Xorge Carrillo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
2710,2011,15,462,11.0,Mets,Y,Phillip Evans (minors),SS,-0.1,26.0,42.0,0.0,0.262,0.65,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Costa Canyon HS ,Carlsbad,CA
2711,2011,16,492,11.0,Mets,Y,Bradley Marquez (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Odessa HS ,Odessa,TX
2712,2011,17,522,11.0,Mets,Y,Jonathan Clark (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lee University ,Cleveland,TN
2713,2011,18,552,11.0,Mets,Y,Travis Taijeron (minors),CF,-0.6,26.0,52.0,1.0,0.173,0.54,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
2714,2011,19,582,11.0,Mets,Y,Dustin Lawley (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of West Florida ,Pensacola,FL
2715,2011,20,612,11.0,Mets,N,Mason Robbins (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George County HS ,Lucedale,MS
2716,2011,21,642,11.0,Mets,Y,John Gant (minors),RHP,-0.5,38.0,23.0,0.0,0.0,0.0,39.0,4.0,8.0,4.26,1.35,0.0,HS,Wiregrass Ranch HS ,Wesley Chapel,FL
2717,2011,22,672,11.0,Mets,N,Casey Turgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dunedin HS ,Dunedin,FL
2718,2011,23,702,11.0,Mets,Y,Jeffrey Diehl (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cranston West HS ,Cranston,RI
2719,2011,24,732,11.0,Mets,Y,Tant Shepherd (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
2720,2011,25,762,11.0,Mets,N,AJ Reed (minors),LHP,-0.8,48.0,131.0,3.0,0.153,0.498,0.0,0.0,0.0,0.0,0.0,0.0,HS,Terre Haute South HS ,Terre Haute,IN
2721,2011,26,792,11.0,Mets,Y,Casey Hauptman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
2722,2011,27,822,11.0,Mets,Y,Randy Fontanez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
2723,2011,28,852,11.0,Mets,N,Jharel Cotton (minors),RHP,0.3,1.0,2.0,0.0,0.0,0.0,29.0,11.0,10.0,4.95,1.33,0.0,4Yr,"Miami-Dade College, Kendall Campus ",Miami,FL
2724,2011,29,882,11.0,Mets,N,Josh Ake (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hunterdon Central HS ,Flemington,NJ
2725,2011,30,912,11.0,Mets,N,Jacob Hansen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,F. P. Walshe HS ,Fort MacLeod,AB
2726,2011,31,942,11.0,Mets,Y,Chad Zurcher (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
2727,2011,32,972,11.0,Mets,Y,Carlos Leyva (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
2728,2011,33,1002,11.0,Mets,Y,Tyson Seng (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
2729,2011,34,1032,11.0,Mets,Y,Seth Lugo (minors),RHP,4.4,65.0,56.0,1.0,0.14300000000000002,0.419,67.0,15.0,10.0,3.53,1.22,0.0,4Yr,Centenary College of Louisiana ,Shreveport,LA
2730,2011,35,1062,11.0,Mets,Y,Chasen Bradford (minors),RHP,1.1,25.0,1.0,0.0,0.0,0.0,59.0,7.0,0.0,3.21,1.17,0.0,4Yr,University of Central Florida ,Orlando,FL
2731,2011,36,1092,11.0,Mets,Y,Ryan Hutson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at San Antonio ,San Antonio,TX
2732,2011,37,1122,11.0,Mets,Y,Craig Missigman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Olympic HS ,Charlotte,NC
2733,2011,38,1152,11.0,Mets,Y,Dustin Emmons (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
2734,2011,39,1182,11.0,Mets,Y,Charley Thurber (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
2735,2011,40,1212,11.0,Mets,N,Alexis Mercado (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Otay Ranch HS ,Chula Vista,CA
2736,2011,41,1242,11.0,Mets,Y,Mark Picca (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
2737,2011,42,1272,11.0,Mets,Y,Greg Pron (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of West Florida ,Pensacola,FL
2738,2011,43,1302,11.0,Mets,N,Jacob Decker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Piedmont HS ,Piedmont,OK
2739,2011,44,1332,11.0,Mets,N,Clint Sharp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Howard College ,Big Spring,TX
2740,2011,45,1362,11.0,Mets,N,Andrew Marra (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Thomas of Villanova HS ,LaSalle,ON
2741,2011,46,1392,11.0,Mets,Y,Richard Ruff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Quincy University ,Quincy,IL
2742,2011,47,1422,11.0,Mets,N,Cole Limbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Childersburg HS ,Childersburg,AL
2743,2011,48,1452,11.0,Mets,N,Malcolm Clapsaddle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Fe Community College ,Gainesville,FL
2744,2011,49,1482,11.0,Mets,N,Sean Buckle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodrow Wilson HS ,Long Beach,CA
2745,2011,50,1512,11.0,Mets,Y,Edward Rohan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Winthrop University ,Rock Hill,SC
2746,2012,1,12,12.0,Mets,Y,Gavin Cecchini (minors),SS,-0.7,36.0,83.0,1.0,0.217,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alfred M. Barbe HS ,Lake Charles,LA
2747,2012,1s,35,35.0,Mets,Y,*Kevin Plawecki (minors),C,2.5,191.0,565.0,9.0,0.225,0.642,2.0,0.0,0.0,12.0,1.67,0.0,4Yr,Purdue University ,West Lafayette,IN
2748,2012,2,71,11.0,Mets via Marlins,Y,*Matt Reynolds (minors),3B,-0.4,125.0,214.0,4.0,0.22,0.629,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
2749,2012,2,75,15.0,Mets,N,Teddy Stankiewicz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fort Worth Christian HS ,North Richland Hills,TX
2750,2012,3,107,12.0,Mets,Y,Matt Koch (minors),RHP,1.4,19.0,18.0,0.0,0.056,0.28300000000000003,22.0,6.0,5.0,4.17,1.13,1.0,4Yr,University of Louisville ,Louisville,KY
2751,2012,4,140,12.0,Mets,Y,Branden Kaupe (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Henry Perrine Baldwin HS ,Wailuku,HI
2752,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Butler County Community College ,El Dorado,KS
2753,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Butler County Community College ,El Dorado,KS
2754,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
2755,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
2756,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Butler County Community College ,El Dorado,KS
2757,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Butler County Community College ,El Dorado,KS
2758,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
2759,2012,5,170,12.0,Mets,Y,Brandon Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
2760,2012,6,200,12.0,Mets,Y,Jayce Boyd (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
2761,2012,7,230,12.0,Mets,Y,Corey Oswalt (minors),RHP,-0.1,4.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,5.64,0.99,0.0,HS,Madison HS ,San Diego,CA
2762,2012,8,260,12.0,Mets,Y,Tomas Nido (minors),C,-0.3,26.0,54.0,0.0,0.185,0.446,0.0,0.0,0.0,0.0,0.0,0.0,HS,Orangewood Christian HS ,Maitland,FL
2763,2012,9,290,12.0,Mets,Y,Richie Rodriguez (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
2764,2012,10,320,12.0,Mets,Y,Paul Sewald (minors),RHP,-0.1,84.0,7.0,0.0,0.0,0.0,85.0,0.0,10.0,4.74,1.24,0.0,4Yr,University of San Diego ,San Diego,CA
2765,2012,11,350,12.0,Mets,Y,Logan Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,East Oklahoma State College ,Wilburton,OK
2766,2012,12,380,12.0,Mets,Y,Robert Whalen (minors),RHP,-0.3,6.0,10.0,0.0,0.2,0.4,8.0,1.0,3.0,5.75,1.19,0.0,HS,Haines City HS ,Haines City,FL
2767,2012,13,410,12.0,Mets,Y,Matthew Bowman (minors),RHP,0.3,147.0,1.0,0.0,0.0,0.0,154.0,5.0,13.0,3.99,1.24,2.0,4Yr,Princeton University ,Princeton,NJ
2768,2012,14,440,12.0,Mets,Y,Chris Flexen (minors),RHP,-1.8,17.0,13.0,0.0,0.154,0.385,18.0,3.0,8.0,8.45,2.15,0.0,HS,Memorial HS ,Newark,CA
2769,2012,15,470,12.0,Mets,N,Nick Grant (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milford HS ,Milford,DE
2770,2012,16,500,12.0,Mets,N,Myles Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Kendall Campus ",Miami,FL
2771,2012,17,530,12.0,Mets,Y,Stefan Sabol (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Orange Coast College ,Costa Mesa,CA
2772,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2773,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2774,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2775,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2776,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2777,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2778,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2779,2012,18,560,12.0,Mets,N,Paul Paez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
2780,2012,19,590,12.0,Mets,Y,Tyler Vanderheiden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Samford University ,Birmingham,AL
2781,2012,20,620,12.0,Mets,Y,Tim Peterson (minors),RHP,0.0,13.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,4.5,1.0,0.0,4Yr,University of Kentucky ,Lexington,KY
2782,2012,21,650,12.0,Mets,N,Gary Ward (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethel College ,McKenzie,TN
