,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2982,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mariner HS ,Cape Coral,FL
2983,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mariner HS ,Cape Coral,FL
2984,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eckerd College ,St. Petersburg,FL
2985,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eckerd College ,St. Petersburg,FL
2986,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mariner HS ,Cape Coral,FL
2987,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mariner HS ,Cape Coral,FL
2988,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eckerd College ,St. Petersburg,FL
2989,2013,38,1143,17.0,White Sox,Y,Audry Santana (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eckerd College ,St. Petersburg,FL
2990,2013,39,1173,17.0,White Sox,N,Wolfie Tash (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Venice HS ,Los Angeles,CA
2991,2013,40,1203,17.0,White Sox,N,Ro Coleman (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
2992,2014,1,3,3.0,White Sox,Y,Carlos Rodon (minors),LHP,5.7,6.0,10.0,0.0,0.2,0.5,73.0,22.0,24.0,3.91,1.38,0.0,4Yr,North Carolina State University ,Raleigh,NC
2993,2014,2,44,3.0,White Sox,Y,Spencer Adams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,White County HS ,Cleveland,GA
2994,2014,3,77,3.0,White Sox,Y,Jace Fry (minors),LHP,0.0,3.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,5.25,1.33,1.0,4Yr,Oregon State University ,Corvallis,OR
2995,2014,4,108,3.0,White Sox,Y,Brett Austin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
2996,2014,5,138,3.0,White Sox,Y,Zach Thompson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
2997,2014,6,168,3.0,White Sox,Y,Louie Lechich (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Diego ,San Diego,CA
2998,2014,7,198,3.0,White Sox,Y,Jake Peter (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Creighton University ,Omaha,NE
2999,2014,8,228,3.0,White Sox,Y,John Ziznewski (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Long Island University, Brooklyn Campus ",Brooklyn,NY
3000,2014,9,258,3.0,White Sox,Y,Brian Clark (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kent State University ,Kent,OH
3001,2014,10,288,3.0,White Sox,Y,Jake Jarvis (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Klein Collins HS ,Spring,TX
3002,2014,11,318,3.0,White Sox,Y,Zach Fish (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
3003,2014,12,348,3.0,White Sox,Y,Connor Walsh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
3004,2014,13,378,3.0,White Sox,Y,Mike Gomez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
3005,2014,14,408,3.0,White Sox,N,Bryce Montes de Oca (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lawrence HS ,Lawrence,KS
3006,2014,15,438,3.0,White Sox,Y,Ben Brewster (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
3007,2014,16,468,3.0,White Sox,Y,Matt Cooper (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
3008,2014,17,498,3.0,White Sox,Y,David Trexler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Florida ,Jacksonville,FL
3009,2014,18,528,3.0,White Sox,Y,Tanner Banks (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
3010,2014,19,558,3.0,White Sox,Y,Aaron Bummer (minors),LHP,0.2,6.0,0.0,0.0,0.0,0.0,56.0,1.0,4.0,3.92,1.48,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
3011,2014,20,588,3.0,White Sox,Y,Brannon Easterling (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Edward's University ,Austin,TX
3012,2014,21,618,3.0,White Sox,Y,Ryan Leonards (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
3013,2014,22,648,3.0,White Sox,Y,Kevin Swick (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
3014,2014,23,678,3.0,White Sox,Y,Mike Hollenbeck (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Illinois State University ,Normal,IL
3015,2014,24,708,3.0,White Sox,Y,Michael Suiter (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
3016,2014,25,738,3.0,White Sox,Y,Mason Robbins (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
3017,2014,26,768,3.0,White Sox,Y,Ethan Gross (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
3018,2014,27,798,3.0,White Sox,Y,Ryan Jones (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona Christian University ,Phoenix,AZ
3019,2014,28,828,3.0,White Sox,Y,Blair Moore (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Baptist University ,Riverside,CA
3020,2014,29,858,3.0,White Sox,Y,Evin Einhardt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brewton-Parker College ,Mount Vernon,GA
3021,2014,30,888,3.0,White Sox,Y,Marc Flores (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
3022,2014,31,918,3.0,White Sox,Y,Josh Goossen-Brown (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Diego ,San Diego,CA
3023,2014,32,948,3.0,White Sox,N,Adam Choplick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
3024,2014,33,978,3.0,White Sox,Y,Louis Silverio (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
3025,2014,34,1008,3.0,White Sox,Y,Michael Danner (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
3026,2014,35,1038,3.0,White Sox,N,Jared Koenig (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
3027,2014,36,1068,3.0,White Sox,N,Chandler Wagoner (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Great Oak HS ,Temecula,CA
3028,2014,37,1098,3.0,White Sox,N,Jed Sprague (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Mary's HS ,Stockton,CA
3029,2014,38,1128,3.0,White Sox,N,Anthony Justiniano (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clemente HS ,Chicago,IL
3030,2014,39,1158,3.0,White Sox,N,James Davison (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Morgan Park HS ,Chicago,IL
3031,2014,40,1188,3.0,White Sox,N,Julian Service (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Howard College ,Big Spring,TX
3032,2015,1,8,8.0,White Sox,Y,Carson Fulmer (minors),RHP,-0.8,2.0,0.0,0.0,0.0,0.0,24.0,5.0,7.0,6.68,1.62,0.0,4Yr,Vanderbilt University ,Nashville,TN
3033,2015,4,112,7.0,White Sox,Y,Zack Erwin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
3034,2015,5,142,7.0,White Sox,Y,Jordan Stephens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
3035,2015,6,172,7.0,White Sox,Y,Corey Zangari (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carl Albert HS ,Midwest City,OK
3036,2015,7,202,7.0,White Sox,Y,Blake Hickman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
3037,2015,8,232,7.0,White Sox,Y,Casey Schroeder (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
3038,2015,9,262,7.0,White Sox,Y,Ryan Hinchley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Chicago ,Chicago,IL
3039,2015,10,292,7.0,White Sox,Y,Jackson Glines (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
3040,2015,11,322,7.0,White Sox,Y,Danny Dopico (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
3041,2015,12,352,7.0,White Sox,Y,Seby Zavala (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
3042,2015,13,382,7.0,White Sox,Y,Ryan Riga (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
3043,2015,14,412,7.0,White Sox,Y,Tyler Sullivan (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
3044,2015,15,442,7.0,White Sox,Y,Chris Comito (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norwalk HS ,Norwalk,IA
3045,2015,16,472,7.0,White Sox,Y,Brandon Quintero (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
3046,2015,17,502,7.0,White Sox,Y,Sikes Orvis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
3047,2015,18,532,7.0,White Sox,Y,Dante Flores (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
3048,2015,19,562,7.0,White Sox,Y,Frank Califano (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Youngstown State University ,Youngstown,OH
3049,2015,20,592,7.0,White Sox,Y,Jacob Cooper (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Modesto Junior College ,Modesto,CA
3050,2015,21,622,7.0,White Sox,Y,Landon Lassiter (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
3051,2015,22,652,7.0,White Sox,Y,Danny Mendick (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Lowell ,Lowell,MA
3052,2015,23,682,7.0,White Sox,Y,Dylan Barrow (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
3053,2015,24,712,7.0,White Sox,Y,Brandon Magallones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
3054,2015,25,742,7.0,White Sox,Y,Richard McWilliams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
3055,2015,26,772,7.0,White Sox,Y,Grant Massey (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lipscomb University ,Nashville,TN
3056,2015,27,802,7.0,White Sox,Y,Alex Katz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
3057,2015,28,832,7.0,White Sox,Y,Bradley Strong (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
3058,2015,29,862,7.0,White Sox,Y,Jake Fincher (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
3059,2015,30,892,7.0,White Sox,Y,Jack Charleston (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Faulkner University ,Montgomery,AL
3060,2015,31,922,7.0,White Sox,Y,David Walker (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Canyon University ,Phoenix,AZ
3061,2015,32,952,7.0,White Sox,Y,Taylore Cherry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
3062,2015,33,982,7.0,White Sox,Y,Johnathan Frebis (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
3063,2015,34,1012,7.0,White Sox,Y,Drew Hasler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Valparaiso University ,Valparaiso,IN
3064,2015,35,1042,7.0,White Sox,N,D.J. King (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hillsborough Community College ,Tampa,FL
3065,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seven Lakes HS ,Katy,TX
3066,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seven Lakes HS ,Katy,TX
3067,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chipola College ,Marianna,FL
3068,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chipola College ,Marianna,FL
3069,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seven Lakes HS ,Katy,TX
3070,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seven Lakes HS ,Katy,TX
3071,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chipola College ,Marianna,FL
3072,2015,36,1072,7.0,White Sox,N,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chipola College ,Marianna,FL
3073,2015,37,1102,7.0,White Sox,N,Garvin Alston (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mountain Pointe HS ,Phoenix,AZ
3074,2015,38,1132,7.0,White Sox,N,Cody Staab (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College Station HS ,College Station,TX
3075,2015,39,1162,7.0,White Sox,N,Jalin McMillan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
3076,2015,40,1192,7.0,White Sox,N,Joseph Reinsdorf (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,New Trier HS ,Winnetka,IL
3077,2016,1,10,10.0,White Sox,Y,Zack Collins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
3078,2016,1,26,26.0,White Sox,Y,Zack Burdi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
3079,2016,2,49,8.0,White Sox,Y,Alec Hansen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
3080,2016,3,86,9.0,White Sox,Y,Alex Call (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
3081,2016,4,116,10.0,White Sox,Y,Jameson Fisher (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeastern Louisiana University ,Hammond,LA
3082,2016,5,146,10.0,White Sox,Y,Jimmy Lambert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
3083,2016,6,176,10.0,White Sox,Y,Luis Curbelo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cocoa HS ,Cocoa,FL
3084,2016,7,206,10.0,White Sox,Y,Bernardo Flores (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
3085,2016,8,236,10.0,White Sox,Y,Nate Nolan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
3086,2016,9,266,10.0,White Sox,Y,Max Dutto (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Menlo College ,Atherton,CA
3087,2016,10,296,10.0,White Sox,Y,Zach Remillard (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
3088,2016,11,326,10.0,White Sox,Y,Ian Hamilton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
3089,2016,12,356,10.0,White Sox,Y,Mitch Roman (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wright State University ,Dayton,OH
3090,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seven Lakes HS ,Katy,TX
3091,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seven Lakes HS ,Katy,TX
3092,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
3093,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
3094,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seven Lakes HS ,Katy,TX
3095,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seven Lakes HS ,Katy,TX
3096,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
3097,2016,13,386,10.0,White Sox,Y,Michael Hickman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
3098,2016,14,416,10.0,White Sox,Y,Bryan Saucedo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Davenport University ,Grand Rapids,MI
3099,2016,15,446,10.0,White Sox,Y,Jake Elliott (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
3100,2016,16,476,10.0,White Sox,Y,Ben Wright (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
3101,2016,17,506,10.0,White Sox,Y,Brad Haymes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gardner-Webb University ,Boiling Springs,NC
3102,2016,18,536,10.0,White Sox,Y,Lane Hobbs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Concordia University at Austin ,Austin,TX
3103,2016,19,566,10.0,White Sox,Y,Anthony Villa (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
3104,2016,20,596,10.0,White Sox,Y,Matt Foster (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
3105,2016,21,626,10.0,White Sox,Y,Michael Horejsei (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
3106,2016,22,656,10.0,White Sox,Y,Joel Booker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
3107,2016,23,686,10.0,White Sox,Y,Sam Dexter (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Maine ,Gorham,ME
3108,2016,24,716,10.0,White Sox,Y,Brady Conlan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
3109,2016,25,746,10.0,White Sox,N,Charlie Madden (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercer University ,Macon,GA
3110,2016,26,776,10.0,White Sox,N,Zach Farrar (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carroll HS ,Southlake,TX
3111,2016,27,806,10.0,White Sox,Y,Mike Morrison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
