,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
132,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bayside HS ,Virginia Beach,VA
133,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bayside HS ,Virginia Beach,VA
134,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Polytechnic HS ,Long Beach,CA
135,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Polytechnic HS ,Long Beach,CA
136,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bayside HS ,Virginia Beach,VA
137,1966,34,655,13.0,Orioles,N,Charles Moore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bayside HS ,Virginia Beach,VA
138,1966,35,670,11.0,Orioles,N,Fred Fagan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,1966,36,684,10.0,Orioles,N,Robert Guerrera (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crosby HS ,Waterbury,CT
140,1966,37,696,8.0,Orioles,Y,Donald Atkins (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Housatonic Valley Regional ,Falls Village,CT
141,1966,38,708,8.0,Orioles,N,Larry Piquet (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North HS ,Eugene,OR
142,1966,39,719,7.0,Orioles,Y,Ron Shelton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Johnson City HS ,Johnson City,IL
143,1966,40,729,6.0,Orioles,N,Billy Ferguson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Holy Cross HS ,Chalmette,LA
144,1966,41,739,6.0,Orioles,N,Steve Corpuel (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John H. Francis Polytechnic HS ,Sun Valley,CA
145,1966,42,747,5.0,Orioles,N,Ronald Soucie (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John Baptist HS ,Brewer,ME
146,1966,43,754,5.0,Orioles,Y,Vaughn Kovach (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
147,1966,44,761,5.0,Orioles,N,James Magnuson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
148,1966,45,768,5.0,Orioles,N,Jeff Slipp (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,1966,46,775,5.0,Orioles,N,Colby Howe (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Menlo HS ,Atherton,CA
150,1966,47,781,4.0,Orioles,N,Norm Angelini (minors),LHP,0.6,22.0,2.0,0.0,0.0,0.0,28.0,2.0,1.0,2.75,1.73,3.0,JC,College of San Mateo ,San Mateo,CA
151,1966,48,787,4.0,Orioles,N,John Shafer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madison HS ,Portland,OR
152,1966,49,793,4.0,Orioles,Y,Gary Holt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,New Bern HS ,New Bern,NC
153,1967,1,19,19.0,Orioles,Y,Bobby Grich (minors),SS,71.1,2008.0,6890.0,224.0,0.266,0.794,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodrow Wilson HS ,Long Beach,CA
154,1967,2,39,19.0,Orioles,Y,Don Baylor (minors),OF,28.5,2292.0,8198.0,338.0,0.26,0.777,0.0,0.0,0.0,0.0,0.0,0.0,HS,S. F. Austin HS ,Austin,TX
155,1967,3,59,19.0,Orioles,Y,Greg Arnold (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern HS ,Baltimore,MD
156,1967,4,79,19.0,Orioles,N,Chris Farasopolous (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Torrance HS ,Torrance,CA
157,1967,5,99,19.0,Orioles,Y,Dave Johnson (minors),RHP,-0.1,0.0,0.0,0.0,0.0,0.0,53.0,4.0,10.0,4.64,1.56,2.0,HS,Cooper HS ,Abilene,TX
158,1967,6,119,19.0,Orioles,Y,Ronny Stewart (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Balboa HS ,San Francisco,CA
159,1967,7,139,19.0,Orioles,Y,Wayne Hoots (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hendersonville HS ,Hendersonville,NC
160,1967,8,159,19.0,Orioles,N,Louis Lanehardt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Patapsco HS ,Dundalk,MD
161,1967,9,179,19.0,Orioles,N,Fred Kuppers (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Los Angeles Valley College ,Los Angeles,CA
162,1967,10,199,19.0,Orioles,N,Robert Blakeley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Griffin HS ,Springfield,IL
163,1967,11,219,19.0,Orioles,Y,William Ray (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Belleville HS ,Belleville,MI
164,1967,12,239,19.0,Orioles,Y,Robert Sorrentino (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Notre Dame HS ,Bridgeport,CT
165,1967,13,259,19.0,Orioles,N,Michael Wertz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McCallum HS ,Austin,TX
166,1967,14,279,19.0,Orioles,N,David Schmid (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount St. Joseph's HS ,Baltimore,MD
167,1967,15,299,19.0,Orioles,N,James Reynolds (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Messick HS ,Memphis,TN
168,1967,16,319,19.0,Orioles,N,Dave Kropfelter (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount St. Joseph's HS ,Baltimore,MD
169,1967,17,339,19.0,Orioles,Y,Mike Duggan (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Barry HS ,St. Petersburg,FL
170,1967,18,359,19.0,Orioles,Y,Winston Presley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jefferson HS ,Los Angeles,CA
171,1967,19,379,19.0,Orioles,N,Sam Cook (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Bernardino HS ,San Bernardino,CA
172,1967,20,398,18.0,Orioles,N,Doug Rau (minors),LHP,12.6,219.0,377.0,0.0,0.154,0.38,222.0,81.0,60.0,3.35,1.3,3.0,HS,Columbus HS ,Columbus,TX
173,1967,21,417,18.0,Orioles,N,Earl Nance (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George Wythe HS ,Richmond,VA
174,1967,22,436,18.0,Orioles,N,Terry Wedgewood (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bosse HS ,Evansville,IN
175,1967,23,455,18.0,Orioles,N,Billy DeMars (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Irondequoit HS ,Rochester,NY
176,1967,24,474,18.0,Orioles,Y,David Ekelund (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilton HS ,Wilton,CT
177,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snammish HS ,Kirkland,WA
178,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snammish HS ,Kirkland,WA
179,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edgewater HS ,Orlando,FL
180,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edgewater HS ,Orlando,FL
181,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snammish HS ,Kirkland,WA
182,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snammish HS ,Kirkland,WA
183,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edgewater HS ,Orlando,FL
184,1967,25,492,17.0,Orioles,N,Robert Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edgewater HS ,Orlando,FL
185,1967,26,510,17.0,Orioles,N,Ronald Hale (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland Springs HS ,Highland Springs,VA
186,1967,27,528,17.0,Orioles,N,Roy Swanson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Warren Area HS ,Warren,PA
187,1967,28,546,17.0,Orioles,N,James Davies (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brookston HS ,Brookston,IN
188,1967,29,564,17.0,Orioles,N,Larry Mongillo (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Junipero Serra HS ,San Mateo,CA
189,1967,30,581,16.0,Orioles,Y,David Harter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cardinal Dougherty HS ,Buffalo,NY
190,1967,31,597,15.0,Orioles,N,Daniel Ryan (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Columbia Basin College ,Pasco,WA
191,1967,32,613,15.0,Orioles,N,Joe Crocker (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Goldendale HS ,Goldendale,WA
192,1967,33,629,15.0,Orioles,N,Richard Wagener (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Andover HS ,Glen Burnie,MD
193,1967,34,645,15.0,Orioles,N,William Carroll (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
194,1967,35,661,15.0,Orioles,Y,Edward Watts (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maggie Walker HS ,Richmond,VA
195,1967,36,677,15.0,Orioles,N,Watkins Blane (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
196,1967,37,693,15.0,Orioles,Y,Edward Gilkes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast HS ,St. Petersburg,FL
197,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Junipero Serra HS ,San Mateo,CA
198,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Junipero Serra HS ,San Mateo,CA
199,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
200,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
201,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Junipero Serra HS ,San Mateo,CA
202,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Junipero Serra HS ,San Mateo,CA
203,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
204,1967,38,709,15.0,Orioles,N,Bill Borelli (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
205,1967,39,725,15.0,Orioles,N,Lee Chilton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edison HS ,Stockton,CA
206,1967,40,741,15.0,Orioles,N,James Cherwa (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Frank W. Cox HS ,Virginia Beach,VA
207,1967,41,757,15.0,Orioles,N,Dave Dingman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Churchill HS ,Churchill,OR
208,1967,42,773,15.0,Orioles,N,Henry Hoxit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John F. Kennedy HS ,Willingsboro,NJ
209,1967,43,785,11.0,Orioles,Y,Doug Hatten (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Naches HS ,Naches,WA
210,1967,44,797,11.0,Orioles,Y,John Gonzales (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Metropolitan State College of Denver ,Denver,CO
211,1967,45,809,11.0,Orioles,N,Jim Snyder (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
212,1967,46,821,11.0,Orioles,N,Robert Wilczynski (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Francis de Sales HS ,Toledo,OH
213,1967,47,833,11.0,Orioles,N,Robert Taylor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colonial Heights HS ,Colonial Heights,VA
214,1967,48,845,11.0,Orioles,Y,Len Pupo (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
215,1967,49,856,10.0,Orioles,Y,Charles Sylvester (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Petersburg HS ,St. Petersburg,FL
216,1967,50,865,8.0,Orioles,N,Hunter Hollar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Broadway HS ,Singers Glen,VA
217,1967,51,874,8.0,Orioles,N,Joseph MacDonald (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Hendricken HS ,Warwick,RI
218,1967,52,881,6.0,Orioles,N,Phillip Honeycutt (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shawnee HS ,Shawnee,OK
219,1967,53,887,5.0,Orioles,Y,Alan Kwiatkowski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Airport CC ,Carleton,MI
220,1967,54,893,5.0,Orioles,N,George Ferguson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
221,1967,55,899,5.0,Orioles,N,Gene Ammann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakeside HS ,Atlanta,GA
222,1967,56,905,5.0,Orioles,N,Carl Bennett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edison HS ,Stockton,CA
223,1967,57,911,5.0,Orioles,N,Jimmy Blackmon (SELECTION VOIDED),P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rock Hill HS ,Rock Hill,SC
224,1967,58,917,5.0,Orioles,N,Richard Coble (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jacksonville HS ,Jacksonville,IL
225,1967,59,923,5.0,Orioles,N,Michael Ehlers (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian Hills Community College ,Centerville,IA
226,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
227,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
228,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boys' Latin School of Maryland ,Baltimore,MD
229,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boys' Latin School of Maryland ,Baltimore,MD
230,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
231,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
232,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boys' Latin School of Maryland ,Baltimore,MD
233,1967,60,929,5.0,Orioles,Y,James Thomas (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boys' Latin School of Maryland ,Baltimore,MD
234,1967,61,934,4.0,Orioles,N,Steve Webber (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Muscatine Community College ,Muscatine,IA
235,1967,62,939,4.0,Orioles,N,Bary Woodruff (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodside HS ,Woodside,CA
236,1967,63,943,3.0,Orioles,N,Mike Young (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
237,1967,64,947,3.0,Orioles,N,Thomas Skendarian (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brown University ,Providence,RI
238,1968,1,10,10.0,Orioles,Y,Junior Kennedy (minors),SS,2.8,447.0,1041.0,4.0,0.248,0.623,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arvin HS ,Arvin,CA
239,1968,2,30,10.0,Orioles,Y,Michael Herson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
240,1968,3,50,10.0,Orioles,Y,Conrad Herrman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sterling HS ,Magnolia,NJ
241,1968,4,70,10.0,Orioles,Y,Jesse Jefferson (minors),RHP,0.7,2.0,1.0,0.0,0.0,0.0,237.0,39.0,81.0,4.81,1.54,1.0,HS,Carver HS ,Midlothian,VA
242,1968,5,94,10.0,Orioles,Y,Ron Dunn (minors),2B,-0.4,55.0,112.0,3.0,0.241,0.752,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hoover HS ,Fresno,CA
243,1968,6,118,10.0,Orioles,Y,Richard Wurkits (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hoover HS ,Fresno,CA
244,1968,7,142,10.0,Orioles,Y,Danny Hart (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Troup County HS ,LaGrange,GA
245,1968,8,166,10.0,Orioles,N,Gerald Tassa (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Washington-Lee HS ,Arlington,VA
246,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oak Park HS ,Kansas City,MO
247,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oak Park HS ,Kansas City,MO
248,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
249,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
250,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oak Park HS ,Kansas City,MO
251,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oak Park HS ,Kansas City,MO
252,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
253,1968,9,190,10.0,Orioles,Y,Larry Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida State University ,Tallahassee,FL
254,1968,10,214,10.0,Orioles,N,Lloyd Lightfoot (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina A&T State University ,Greensboro,NC
255,1968,11,238,10.0,Orioles,Y,Al Bumbry (minors),OF,24.5,1496.0,5053.0,54.0,0.281,0.721,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia State University ,Petersburg,VA
256,1968,12,262,10.0,Orioles,Y,Dexter Tielke (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Columbia HS ,West Columbia,TX
257,1968,13,286,10.0,Orioles,N,Bill Fahey (minors),C,2.1,383.0,934.0,7.0,0.241,0.591,0.0,0.0,0.0,0.0,0.0,0.0,HS,Redford Union HS ,Redford,MI
258,1968,14,310,10.0,Orioles,N,Donald Henderson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tucker HS ,Tucker,GA
259,1968,15,334,10.0,Orioles,Y,Robert Roth (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bowen HS ,Chicago,IL
260,1968,16,358,10.0,Orioles,N,Johnny Spriggs (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Luling HS ,Luling,TX
261,1968,17,382,10.0,Orioles,Y,Michael Hamm (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Dakota ,Vermillion,SD
262,1968,18,406,10.0,Orioles,Y,George Manz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
263,1968,19,430,10.0,Orioles,N,Larry Tipton (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Robstown HS ,Robstown,TX
264,1968,20,453,10.0,Orioles,Y,Leonard Finch (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Napa HS ,Napa,CA
265,1968,21,475,10.0,Orioles,Y,Rich Coggins (minors),OF,3.4,342.0,1083.0,12.0,0.265,0.6729999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Garey HS ,Pomona,CA
